2455307.500000000, A.D. 2010-Apr-21 00:00:00.0000,  2.204495625238640E-03,  7.149047825512249E+03,  7.399371465238748E+01,  3.051396933156084E+02,  1.031195752023010E+01,  2.455307496167627E+06,  5.964602792878314E-02,  1.974981493296602E+01,  1.983539944499455E+01,  7.164842689877608E+03,  7.180637554242967E+03,  6.035607273460640E+03,
2455307.541666667, A.D. 2010-Apr-21 01:00:00.0000,  3.256401570974032E-03,  7.131963437437382E+03,  7.398268472036696E+01,  3.050627301911881E+02,  1.746392621489134E+01,  2.455307567361717E+06,  5.976584131561318E-02,  2.273167040646578E+02,  2.270431484337617E+02,  7.155263849878860E+03,  7.178564262320338E+03,  6.023507610290327E+03,
2455307.583333333, A.D. 2010-Apr-21 02:00:00.0000,  3.010060047234459E-03,  7.131073649749854E+03,  7.397958602165005E+01,  3.049754160701270E+02,  3.344576073071258E+02,  2.455307559141237E+06,  5.979918956786243E-02,  1.249920952916641E+02,  1.252740610391465E+02,  7.152603415524638E+03,  7.174133181299422E+03,  6.020148476953155E+03,
2455307.625000000, A.D. 2010-Apr-21 03:00:00.0000,  1.700211355348240E-03,  7.148141385192196E+03,  7.398840852435447E+01,  3.048926167153745E+02,  6.562371734748896E+00,  2.455307635162535E+06,  5.970260549105398E-02,  3.075785440689519E+02,  3.074239376901135E+02,  7.160315434802322E+03,  7.172489484412447E+03,  6.029887590985346E+03,
2455307.666666667, A.D. 2010-Apr-21 04:00:00.0000,  1.982237990899770E-03,  7.154294909305741E+03,  7.399775675269747E+01,  3.048229218099826E+02,  9.029933121442836E+00,  2.455307635621880E+06,  5.960033011602191E-02,  1.598641533140069E+02,  1.599421667523596E+02,  7.168504591444843E+03,  7.182714273583944E+03,  6.040235000363259E+03,
2455307.708333333, A.D. 2010-Apr-21 05:00:00.0000,  2.419232041832773E-03,  7.149052698458587E+03,  7.399525550603643E+01,  3.047581811796371E+02,  9.971246122234174E+00,  2.455307705674093E+06,  5.962671329209775E-02,  1.369973722850485E+01,  1.376558653837082E+01,  7.166389858428362E+03,  7.183727018398136E+03,  6.037562362970462E+03,
2455307.750000000, A.D. 2010-Apr-21 06:00:00.0000,  3.211342685026317E-03,  7.133868433820679E+03,  7.398428489008217E+01,  3.046837552244630E+02,  1.235115657859536E+01,  2.455307775948832E+06,  5.974595460166190E-02,  2.260508182949530E+02,  2.257866168919730E+02,  7.156851536650722E+03,  7.179834639480764E+03,  6.025512562318088E+03,
2455307.791666667, A.D. 2010-Apr-21 07:00:00.0000,  2.841703698900964E-03,  7.131843477681080E+03,  7.397886901387390E+01,  3.045974124832759E+02,  3.303956658908558E+02,  2.455307767924231E+06,  5.980465267166130E-02,  1.226800594734669E+02,  1.229536205010091E+02,  7.152167819428711E+03,  7.172492161176343E+03,  6.019598541546042E+03,
2455307.833333333, A.D. 2010-Apr-21 08:00:00.0000,  1.633450366944950E-03,  7.146738516815768E+03,  7.398603037980773E+01,  3.045127390670028E+02,  1.525462470713793E+01,  2.455307846413204E+06,  5.972617608326126E-02,  2.925034025775398E+02,  2.923303404306602E+02,  7.158431459309727E+03,  7.170124401803686E+03,  6.027507930495033E+03,
2455307.875000000, A.D. 2010-Apr-21 09:00:00.0000,  2.135762148648350E-03,  7.152303442143301E+03,  7.399650429160781E+01,  3.044407355956564E+02,  1.016385112182302E+01,  2.455307845422606E+06,  5.961146665867164E-02,  1.523363205548386E+02,  1.524496806147900E+02,  7.167611756028034E+03,  7.182920069912766E+03,  6.039106570910565E+03,
2455307.916666667, A.D. 2010-Apr-21 10:00:00.0000,  2.600845761752095E-03,  7.149007627548627E+03,  7.399646391641315E+01,  3.043762710384344E+02,  8.260559104346756E+00,  2.455307914915761E+06,  5.961099481892725E-02,  9.017843169947463E+00,  9.064708233974260E+00,  7.167649578576794E+03,  7.186291529604960E+03,  6.039154372335612E+03,
2455307.958333333, A.D. 2010-Apr-21 11:00:00.0000,  3.115132314967793E-03,  7.136325537492026E+03,  7.398609746151929E+01,  3.043043354715537E+02,  7.291589213539728E+00,  2.455307984547860E+06,  5.972374641130940E-02,  2.247295895987898E+02,  2.244790632151898E+02,  7.158625603440058E+03,  7.180925669388089E+03,  6.027753140613928E+03,
2455308.000000000, A.D. 2010-Apr-21 12:00:00.0000,  2.630493523117754E-03,  7.133335830057035E+03,  7.397863384175952E+01,  3.042195045161621E+02,  3.272205641764975E+02,  2.455307976876679E+06,  5.980488228277383E-02,  1.194814774419210E+02,  1.197434539021616E+02,  7.152149513027425E+03,  7.170963195997815E+03,  6.019575430277107E+03,
2455308.041666667, A.D. 2010-Apr-21 13:00:00.0000,  1.681948266546495E-03,  7.144623442296962E+03,  7.398377728992156E+01,  3.041334160416046E+02,  2.411685624515412E+01,  2.455308057694420E+06,  5.974834592371864E-02,  2.772606139035112E+02,  2.770693718214856E+02,  7.156660575145588E+03,  7.168697707994214E+03,  6.025271401816142E+03,
2455308.083333333, A.D. 2010-Apr-21 14:00:00.0000,  2.322799633095161E-03,  7.149730878953378E+03,  7.399485479814248E+01,  3.040589254754809E+02,  9.556366243123671E+00,  2.455308054886509E+06,  5.962687456232939E-02,  1.465512686345003E+02,  1.466976260548416E+02,  7.166376936672505E+03,  7.183022994391631E+03,  6.037546033436373E+03,
2455308.125000000, A.D. 2010-Apr-21 15:00:00.0000,  2.732410033395884E-03,  7.148971143125775E+03,  7.399726814165139E+01,  3.039941857685904E+02,  5.681696963892707E+00,  2.455308123989636E+06,  5.959965675900802E-02,  5.202778728095860E+00,  5.231268812933142E+00,  7.168558584527123E+03,  7.188146025928470E+03,  6.040303242947601E+03,
2455308.166666667, A.D. 2010-Apr-21 16:00:00.0000,  2.973547830151963E-03,  7.139206308306398E+03,  7.398802084690779E+01,  3.039245630047060E+02,  2.470642690777437E+00,  2.455308193194329E+06,  5.970031731290744E-02,  2.231674654345735E+02,  2.229349825157632E+02,  7.160498392765011E+03,  7.181790477223624E+03,  6.030118702939734E+03,
2455308.208333333, A.D. 2010-Apr-21 17:00:00.0000,  2.387675618999525E-03,  7.135473326514994E+03,  7.397888104225689E+01,  3.038416965771394E+02,  3.253326879460876E+02,  2.455308186076317E+06,  5.979984315416192E-02,  1.149954736469162E+02,  1.152431422328693E+02,  7.152551298864936E+03,  7.169629271214878E+03,  6.020082679346374E+03,
2455308.250000000, A.D. 2010-Apr-21 18:00:00.0000,  1.832275544183641E-03,  7.141978806787092E+03,  7.398174790529522E+01,  3.037546942719010E+02,  3.091707296258324E+01,  2.455308268574504E+06,  5.976803332591607E-02,  2.640820419337975E+02,  2.638732473798815E+02,  7.155088901197217E+03,  7.168198995607341E+03,  6.023286696366837E+03,
2455308.291666667, A.D. 2010-Apr-21 19:00:00.0000,  2.521769245735621E-03,  7.146794076108076E+03,  7.399287197384700E+01,  3.036776243015312E+02,  7.443828056378841E+00,  2.455308264059024E+06,  5.964578423644481E-02,  1.422731071758550E+02,  1.424494894853186E+02,  7.164862205267252E+03,  7.182930334426427E+03,  6.035631932894136E+03,
2455308.333333333, A.D. 2010-Apr-21 20:00:00.0000,  2.804764499820774E-03,  7.148966548264892E+03,  7.399759598531843E+01,  3.036120295292200E+02,  2.607148876875623E+00,  2.455308332967687E+06,  5.959322815527882E-02,  1.882660263922498E+00,  1.893256324945653E+00,  7.169074112833149E+03,  7.189181677401407E+03,  6.040954839062714E+03,
2455308.375000000, A.D. 2010-Apr-21 21:00:00.0000,  2.797085675007194E-03,  7.142339948375045E+03,  7.398990246867191E+01,  3.035443683605701E+02,  3.581001890307976E+02,  2.455308401928851E+06,  5.967687179370924E-02,  2.211526438046354E+02,  2.209422728308475E+02,  7.162373721309969E+03,  7.182407494244893E+03,  6.032487782611101E+03,
2455308.416666667, A.D. 2010-Apr-21 22:00:00.0000,  2.133438757780006E-03,  7.138096772592221E+03,  7.397951739249592E+01,  3.034637472069857E+02,  3.253187301218691E+02,  2.455308395637139E+06,  5.978972748530294E-02,  1.086350168871731E+02,  1.088664761175912E+02,  7.153358023848577E+03,  7.168619275104934E+03,  6.021101201514800E+03,
2455308.458333333, A.D. 2010-Apr-21 23:00:00.0000,  2.049487779814180E-03,  7.139130725662112E+03,  7.397996244105761E+01,  3.033763400537186E+02,  3.466720880586294E+01,  2.455308478863234E+06,  5.978428275307424E-02,  2.539556293869572E+02,  2.537300837169536E+02,  7.153792335633320E+03,  7.168453945604529E+03,  6.021649561087826E+03,
2455308.500000000, A.D. 2010-Apr-22 00:00:00.0000,  2.717017111575583E-03,  7.143671436200128E+03,  7.399059149993651E+01,  3.032967297038133E+02,  4.129801027809036E+00,  2.455308472998703E+06,  5.966737367819994E-02,  1.391987360945161E+02,  1.394016598089281E+02,  7.163133793288999E+03,  7.182596150377870E+03,  6.033448060602834E+03,
2455308.541666667, A.D. 2010-Apr-22 01:00:00.0000,  2.811513268479417E-03,  7.149002655729957E+03,  7.399741117664902E+01,  3.032297750641478E+02,  3.593232305761956E+02,  2.455308541905236E+06,  5.959217171205379E-02,  3.587716587906347E+02,  3.587647279759539E+02,  7.169158840935082E+03,  7.189315026140206E+03,  6.041061932421273E+03,
2455308.583333333, A.D. 2010-Apr-22 02:00:00.0000,  2.595520856510177E-03,  7.145567739186533E+03,  7.399170010096755E+01,  3.031636879456665E+02,  3.544305024567379E+02,  2.455308610799584E+06,  5.965452297052629E-02,  2.184348060595673E+02,  2.182503887963906E+02,  7.164162472302824E+03,  7.182757205419114E+03,  6.034747778938176E+03,
2455308.625000000, A.D. 2010-Apr-22 03:00:00.0000,  1.892327268930849E-03,  7.140976810204794E+03,  7.398062753441215E+01,  3.030855615187151E+02,  3.277688640797278E+02,  2.455308605674285E+06,  5.977521872842376E-02,  9.980918183052887E+01,  1.000227698547910E+02,  7.154515494971915E+03,  7.168054179739037E+03,  6.022562654861790E+03,
2455308.666666667, A.D. 2010-Apr-22 04:00:00.0000,  2.292020648635418E-03,  7.136441429766031E+03,  7.397865989949133E+01,  3.029983102002154E+02,  3.568920413782434E+01,  2.455308688624190E+06,  5.979627444874322E-02,  2.465586946764849E+02,  2.463180002032618E+02,  7.152835877293087E+03,  7.169230324820143E+03,  6.020441964299774E+03,
2455308.708333333, A.D. 2010-Apr-22 05:00:00.0000,  2.890079804814739E-03,  7.140586284685389E+03,  7.398829708797768E+01,  3.029163017855684E+02,  3.599781204978988E+02,  2.455308681775784E+06,  5.969050666870155E-02,  1.369641822456649E+02,  1.371896011054299E+02,  7.161282963956081E+03,  7.181979643226774E+03,  6.031109804413243E+03,
2455308.750000000, A.D. 2010-Apr-22 06:00:00.0000,  2.751476667480667E-03,  7.149096499281533E+03,  7.399689463253785E+01,  3.028474989869256E+02,  3.561221952151765E+02,  2.455308750858808E+06,  5.959638002213707E-02,  3.555778873341400E+02,  3.555534931689042E+02,  7.168821343942729E+03,  7.188546188603925E+03,  6.040635351782743E+03,
2455308.791666667, A.D. 2010-Apr-22 07:00:00.0000,  2.381611523597762E-03,  7.148711714412810E+03,  7.399344997035148E+01,  3.027824546539222E+02,  3.517823109080442E+02,  2.455308819868373E+06,  5.963435273025348E-02,  2.146932993680394E+02,  2.145383415886631E+02,  7.165777813428812E+03,  7.182843912444814E+03,  6.036788923129640E+03,
2455308.833333333, A.D. 2010-Apr-22 08:00:00.0000,  1.699946143499876E-03,  7.143820218417874E+03,  7.398222424828919E+01,  3.027068879025053E+02,  3.333120487784693E+02,  2.455308816310500E+06,  5.975680702304816E-02,  8.788868545556581E+01,  8.808336755845957E+01,  7.155985007534376E+03,  7.168149796650877E+03,  6.024418270225653E+03,
2455308.875000000, A.D. 2010-Apr-22 09:00:00.0000,  2.530881933556003E-03,  7.134164104691512E+03,  7.397792473550936E+01,  3.026203333539055E+02,  3.458858967929511E+01,  2.455308897975456E+06,  5.980342570798230E-02,  2.412854548459490E+02,  2.410314891604566E+02,  7.152265644595413E+03,  7.170367184499313E+03,  6.019722043313462E+03,
2455308.916666667, A.D. 2010-Apr-22 10:00:00.0000,  3.031624383238931E-03,  7.137695197314681E+03,  7.398606745296581E+01,  3.025362333180132E+02,  3.552516478695382E+02,  2.455308890440811E+06,  5.971405904187740E-02,  1.353069150805140E+02,  1.355505863492929E+02,  7.159399808343010E+03,  7.181104419371339E+03,  6.028731018729315E+03,
2455308.958333333, A.D. 2010-Apr-22 11:00:00.0000,  2.629314284224941E-03,  7.149225247204765E+03,  7.399597890490024E+01,  3.024652599331675E+02,  3.532796348440446E+02,  2.455308959881619E+06,  5.960572097760337E-02,  3.520264330728635E+02,  3.519845017982547E+02,  7.168072362257205E+03,  7.186919477309645E+03,  6.039688709331586E+03,
2455309.000000000, A.D. 2010-Apr-22 12:00:00.0000,  2.173345338933686E-03,  7.151562757494456E+03,  7.399494638785715E+01,  3.024007524983655E+02,  3.505117424378308E+02,  2.455309029203920E+06,  5.961735953611640E-02,  2.095723628867582E+02,  2.094497424454572E+02,  7.167139426560660E+03,  7.182716095626864E+03,  6.038509635468018E+03,
2455309.041666667, A.D. 2010-Apr-22 13:00:00.0000,  1.596481369775199E-03,  7.146257056739131E+03,  7.398409798257204E+01,  3.023277589010659E+02,  3.416124292425424E+02,  2.455309027482033E+06,  5.973552983359940E-02,  7.320901849053310E+01,  7.338426274026980E+01,  7.157684166161143E+03,  7.169111275583155E+03,  6.026564106869460E+03,
2455309.083333333, A.D. 2010-Apr-22 14:00:00.0000,  2.744151852631617E-03,  7.132482303898594E+03,  7.397765288512628E+01,  3.022424722206006E+02,  3.197047292784733E+01,  2.455309107034786E+06,  5.980539323343888E-02,  2.375301874225554E+02,  2.372653770338438E+02,  7.152108776447704E+03,  7.171735248996814E+03,  6.019524001703476E+03,
2455309.125000000, A.D. 2010-Apr-22 15:00:00.0000,  3.132026518314937E-03,  7.135155419873020E+03,  7.398386518675417E+01,  3.021567304523564E+02,  3.501696115236189E+02,  2.455309099035936E+06,  5.973691988006753E-02,  1.340075399070899E+02,  1.342649797093074E+02,  7.157573128718947E+03,  7.179990837564875E+03,  6.026423871916461E+03,
2455309.166666667, A.D. 2010-Apr-22 16:00:00.0000,  2.452526669136305E-03,  7.149372893671364E+03,  7.399456316570841E+01,  3.020833849584102E+02,  3.511409084343348E+02,  2.455309169040459E+06,  5.961972276147015E-02,  3.477722520186272E+02,  3.477125496729098E+02,  7.166950029755706E+03,  7.184527165840048E+03,  6.038270279120681E+03,
2455309.208333333, A.D. 2010-Apr-22 17:00:00.0000,  1.990152737445103E-03,  7.153914363566967E+03,  7.399597664341930E+01,  3.020188615293418E+02,  3.509407931760737E+02,  2.455309238868355E+06,  5.960437671162040E-02,  2.027501896146224E+02,  2.026621995796496E+02,  7.168180136888896E+03,  7.182445910210826E+03,  6.039824923289816E+03,
2455309.250000000, A.D. 2010-Apr-22 18:00:00.0000,  1.606511649840733E-03,  7.148028204591597E+03,  7.398600886794920E+01,  3.019482571050153E+02,  3.508420650525385E+02,  2.455309238835820E+06,  5.971242934000719E-02,  5.759772196800747E+01,  5.775331986984160E+01,  7.159530073061354E+03,  7.171031941531111E+03,  6.028895557910266E+03,
2455309.291666667, A.D. 2010-Apr-22 19:00:00.0000,  2.916383774755828E-03,  7.131514380706966E+03,  7.397769876708470E+01,  3.018646112559839E+02,  2.829178181185755E+01,  2.455309315890996E+06,  5.980207365954977E-02,  2.348353344992576E+02,  2.345627051479535E+02,  7.152373446577561E+03,  7.173232512448155E+03,  6.019858141533053E+03,
2455309.333333333, A.D. 2010-Apr-22 20:00:00.0000,  3.183425838380833E-03,  7.133112138066995E+03,  7.398165340656884E+01,  3.017775773923630E+02,  3.449078785272038E+02,  2.455309307594860E+06,  5.975796715051297E-02,  1.328900110311014E+02,  1.331565584514323E+02,  7.155892390800543E+03,  7.178672643534091E+03,  6.024301313551456E+03,
2455309.375000000, A.D. 2010-Apr-22 21:00:00.0000,  2.234367015226611E-03,  7.149504487582017E+03,  7.399260485007810E+01,  3.017015954805237E+02,  3.501394056754326E+02,  2.455309378419102E+06,  5.963763514912819E-02,  3.423824210516573E+02,  3.423047207214640E+02,  7.165514877671801E+03,  7.181525267761584E+03,  6.036456661968473E+03,
2455309.416666667, A.D. 2010-Apr-22 22:00:00.0000,  1.853723123924419E-03,  7.155560802941561E+03,  7.399637633619510E+01,  3.016363855237117E+02,  3.531361995817194E+02,  2.455309448874150E+06,  5.959602435998834E-02,  1.941605581241333E+02,  1.941087079629457E+02,  7.168849865709568E+03,  7.182138928477575E+03,  6.040671401592643E+03,
2455309.458333333, A.D. 2010-Apr-22 23:00:00.0000,  1.721673646829844E-03,  7.149105599727297E+03,  7.398777782490571E+01,  3.015678592105720E+02,  3.585335472696216E+02,  2.455309449894047E+06,  5.968860267336996E-02,  4.352220149391935E+01,  4.365827410670056E+01,  7.161435254077719E+03,  7.173764908428141E+03,  6.031302189632492E+03,
2455309.500000000, A.D. 2010-Apr-23 00:00:00.0000,  3.038370641171902E-03,  7.131309298158726E+03,  7.397804864611007E+01,  3.014862847174177E+02,  2.387900331319101E+01,  2.455309524607385E+06,  5.979367861936911E-02,  2.328739735429222E+02,  2.325970089123206E+02,  7.153042893681932E+03,  7.174776489205137E+03,  6.020703330391590E+03,
2455309.541666667, A.D. 2010-Apr-23 01:00:00.0000,  3.180937598104351E-03,  7.131692712243857E+03,  7.397959421674280E+01,  3.013986457858820E+02,  3.396513113998401E+02,  2.455309516152970E+06,  5.977603236112418E-02,  1.317692897229168E+02,  1.320404330631716E+02,  7.154450573065502E+03,  7.177208433887146E+03,  6.022480679633212E+03,
2455309.583333333, A.D. 2010-Apr-23 02:00:00.0000,  1.996204751046563E-03,  7.149533541344961E+03,  7.399030453637350E+01,  3.013202145503923E+02,  3.509211872507454E+02,  2.455309588142473E+06,  5.965862562821176E-02,  3.352112666764874E+02,  3.351151409032582E+02,  7.163834020853098E+03,  7.178134500361235E+03,  6.034332776009524E+03,
2455309.625000000, A.D. 2010-Apr-23 03:00:00.0000,  1.786738447605827E-03,  7.156310930832301E+03,  7.399634723107853E+01,  3.012539530094400E+02,  3.567247264824606E+02,  2.455309659148282E+06,  5.959265258919849E-02,  1.841771475672960E+02,  1.841622669960207E+02,  7.169120273660761E+03,  7.181929616489221E+03,  6.041013184656460E+03,
2455309.666666667, A.D. 2010-Apr-23 04:00:00.0000,  1.909025259038535E-03,  7.149629893785309E+03,  7.398964198830741E+01,  3.011872753239949E+02,  3.400577631786292E+00,  2.455309660407069E+06,  5.966523677266965E-02,  3.226870654501965E+01,  3.238573551588447E+01,  7.163304823631815E+03,  7.176979753478322E+03,  6.033664148047129E+03,
2455309.708333333, A.D. 2010-Apr-23 05:00:00.0000,  3.108951458942238E-03,  7.131840686635783E+03,  7.397903085207794E+01,  3.011081397444158E+02,  1.897644414951891E+01,  2.455309733231217E+06,  5.978064706501256E-02,  2.314012374795973E+02,  2.311234830691018E+02,  7.154082381493117E+03,  7.176324076350452E+03,  6.022015780600256E+03,
2455309.750000000, A.D. 2010-Apr-23 06:00:00.0000,  3.125294140182334E-03,  7.130955880200101E+03,  7.397811119166532E+01,  3.010204600490769E+02,  3.345896287262767E+02,  2.455309724746759E+06,  5.979030344991967E-02,  1.304552686893359E+02,  1.307270860476980E+02,  7.153312084540811E+03,  7.175668288881521E+03,  6.021043199781312E+03,
2455309.791666667, A.D. 2010-Apr-23 07:00:00.0000,  1.769863532868667E-03,  7.149316967860143E+03,  7.398806363854526E+01,  3.009396077286966E+02,  3.542877292789657E+02,  2.455309798365497E+06,  5.968163389272605E-02,  3.254575295995231E+02,  3.253423222325591E+02,  7.161992717593684E+03,  7.174668467327224E+03,  6.032006440156735E+03,
2455309.833333333, A.D. 2010-Apr-23 08:00:00.0000,  1.803648400432986E-03,  7.156040725373612E+03,  7.399605728557104E+01,  3.008716965731795E+02,  6.785359228020303E-01,  2.455309799573482E+06,  5.959451351759843E-02,  1.738283251053669E+02,  1.738504954416626E+02,  7.168971028501919E+03,  7.181901331630226E+03,  6.040824544925448E+03,
2455309.875000000, A.D. 2010-Apr-23 09:00:00.0000,  2.126920542785529E-03,  7.149800579470791E+03,  7.399151746837327E+01,  3.008062960899052E+02,  5.464391307094962E+00,  2.455309870378394E+06,  5.964356352801302E-02,  2.381607752459604E+01,  2.391473492533601E+01,  7.165040050343749E+03,  7.180279521216708E+03,  6.035856657540548E+03,
2455309.916666667, A.D. 2010-Apr-23 10:00:00.0000,  3.126238083967792E-03,  7.133074839073632E+03,  7.398050090703846E+01,  3.007296633594185E+02,  1.376654943474458E+01,  2.455309941797663E+06,  5.976357848536896E-02,  2.302342593866644E+02,  2.299595797685374E+02,  7.155444462058636E+03,  7.177814085043641E+03,  6.023735678547654E+03,
2455309.958333333, A.D. 2010-Apr-23 11:00:00.0000,  3.016356996131451E-03,  7.130955123775156E+03,  7.397713057510138E+01,  3.006424720815731E+02,  3.298800469832162E+02,  2.455309933406479E+06,  5.980011394016616E-02,  1.287903252345245E+02,  1.290591033074106E+02,  7.152529706796287E+03,  7.174104289817419E+03,  6.020055419295740E+03,
2455310.000000000, A.D. 2010-Apr-23 12:00:00.0000,  1.594108139858833E-03,  7.148674333089198E+03,  7.398579923566973E+01,  3.005594503332803E+02,  7.985383912904757E-01,  2.455310009196024E+06,  5.970544652239723E-02,  3.125618431167258E+02,  3.124271155132341E+02,  7.160088288111385E+03,  7.171502243133572E+03,  6.029600664069293E+03,
2455310.041666667, A.D. 2010-Apr-23 13:00:00.0000,  1.898157426234429E-03,  7.154806892647828E+03,  7.399531727189924E+01,  3.004895132321372E+02,  3.750278720142903E+00,  2.455310009749029E+06,  5.960146403802700E-02,  1.643619975552287E+02,  1.644204963209107E+02,  7.168413670290411E+03,  7.182020447932993E+03,  6.040120084471622E+03,
2455310.083333333, A.D. 2010-Apr-23 14:00:00.0000,  2.338716406772510E-03,  7.149795237250973E+03,  7.399313092313524E+01,  3.004248867013209E+02,  5.377802149765516E+00,  2.455310079934028E+06,  5.962464258379965E-02,  1.751175724379535E+01,  1.759262338617210E+01,  7.166555778830976E+03,  7.183316320410980E+03,  6.037772041887493E+03,
2455310.125000000, A.D. 2010-Apr-23 15:00:00.0000,  3.088994370790080E-03,  7.134957052190822E+03,  7.398222855574035E+01,  3.003508168616565E+02,  8.424746974964586E+00,  2.455310150340426E+06,  5.974327935606566E-02,  2.291972990061450E+02,  2.289300297413275E+02,  7.157065186262564E+03,  7.179173320334306E+03,  6.025782378875218E+03,
2455310.166666667, A.D. 2010-Apr-23 16:00:00.0000,  2.855003338019558E-03,  7.131724958142185E+03,  7.397655298034805E+01,  3.002646947183475E+02,  3.257156765704097E+02,  2.455310142169411E+06,  5.980494698915990E-02,  1.265809314752509E+02,  1.268430870454112E+02,  7.152144354147274E+03,  7.172563750152362E+03,  6.019568917354826E+03,
2455310.208333333, A.D. 2010-Apr-23 17:00:00.0000,  1.509780224521456E-03,  7.147408538929739E+03,  7.398349057596219E+01,  3.001798650348169E+02,  1.000875236108169E+01,  2.455310220547246E+06,  5.972887430883411E-02,  2.969691912174761E+02,  2.968148657938851E+02,  7.158215871695680E+03,  7.169023204461621E+03,  6.027235640480751E+03,
2455310.250000000, A.D. 2010-Apr-23 18:00:00.0000,  2.051030406106913E-03,  7.152773775834336E+03,  7.399405157501603E+01,  3.001075899220947E+02,  5.166842764778714E+00,  2.455310219604995E+06,  5.961317919283053E-02,  1.565518667393026E+02,  1.566451703694277E+02,  7.167474483935885E+03,  7.182175192037433E+03,  6.038933082825683E+03,
2455310.291666667, A.D. 2010-Apr-23 19:00:00.0000,  2.518324765034841E-03,  7.149727399552737E+03,  7.399431286590067E+01,  3.000431509509930E+02,  3.810481974189437E+00,  2.455310289203383E+06,  5.960939039026111E-02,  1.268652937787322E+01,  1.275010133025474E+01,  7.167778192886159E+03,  7.185828986219581E+03,  6.039316920422932E+03,
2455310.333333333, A.D. 2010-Apr-23 20:00:00.0000,  3.000970814488258E-03,  7.137373546340675E+03,  7.398405685393683E+01,  2.999715114772998E+02,  3.124136007595406E+00,  2.455310358892624E+06,  5.972084990418440E-02,  2.281170932754556E+02,  2.278617069958638E+02,  7.158857067465232E+03,  7.180340588589789E+03,  6.028045491274501E+03,
2455310.375000000, A.D. 2010-Apr-23 21:00:00.0000,  2.648273549246443E-03,  7.133239491762594E+03,  7.397635514098052E+01,  2.998868928424500E+02,  3.223741790782424E+02,  2.455310351089330E+06,  5.980449460272862E-02,  1.235490193023669E+02,  1.238014723629966E+02,  7.152180421993598E+03,  7.171121352224601E+03,  6.019614451914033E+03,
2455310.416666667, A.D. 2010-Apr-23 22:00:00.0000,  1.543567514646575E-03,  7.145417259190068E+03,  7.398122820630330E+01,  2.998006375461136E+02,  1.974190182014587E+01,  2.455310431997297E+06,  5.975081091368694E-02,  2.808560766776677E+02,  2.806822995361083E+02,  7.156463744145277E+03,  7.167510229100486E+03,  6.025022832243032E+03,
2455310.458333333, A.D. 2010-Apr-23 23:00:00.0000,  2.240716562692557E-03,  7.150141622750077E+03,  7.399232102679012E+01,  2.997258032534657E+02,  4.753939574855943E+00,  2.455310429106991E+06,  5.962909483378182E-02,  1.505727658344481E+02,  1.506986129959808E+02,  7.166199043638710E+03,  7.182256464527342E+03,  6.037321227221586E+03,
2455310.500000000, A.D. 2010-Apr-24 00:00:00.0000,  2.649895018573331E-03,  7.149647045997662E+03,  7.399501663003049E+01,  2.996609674301221E+02,  1.266839461538947E+00,  2.455310498283953E+06,  5.959860155661675E-02,  8.836474106113799E+00,  8.883273283285234E+00,  7.168643197897702E+03,  7.187639349797741E+03,  6.040410187443938E+03,
2455310.541666667, A.D. 2010-Apr-24 01:00:00.0000,  2.869377601655824E-03,  7.140187250529409E+03,  7.398592100392219E+01,  2.995915505283215E+02,  3.580267933559314E+02,  2.455310567485271E+06,  5.969736963016439E-02,  2.268314407890681E+02,  2.265922154988279E+02,  7.160734100568993E+03,  7.181280950608578E+03,  6.030416452689001E+03,
2455310.583333333, A.D. 2010-Apr-24 02:00:00.0000,  2.408606935002878E-03,  7.135405258707383E+03,  7.397658091698931E+01,  2.995088820889608E+02,  3.202334283309670E+02,  2.455310560239658E+06,  5.979881679734364E-02,  1.193161938102331E+02,  1.195564970263699E+02,  7.152633140493107E+03,  7.169861022278831E+03,  6.020186005017942E+03,
2455310.625000000, A.D. 2010-Apr-24 03:00:00.0000,  1.685126139570469E-03,  7.142862425777446E+03,  7.397915381966494E+01,  2.994217353513298E+02,  2.731647277440361E+01,  2.455310643027437E+06,  5.977015761817217E-02,  2.669037603509440E+02,  2.667109633045334E+02,  7.154919367430022E+03,  7.166976309082598E+03,  6.023072622625102E+03,
2455310.666666667, A.D. 2010-Apr-24 04:00:00.0000,  2.445417187020559E-03,  7.147129130456722E+03,  7.399023567045479E+01,  2.993443040086191E+02,  2.748374251416082E+00,  2.455310638300569E+06,  5.964843806957860E-02,  1.461882284394100E+02,  1.463437684851733E+02,  7.164649687942599E+03,  7.182170245428475E+03,  6.035363400129067E+03,
2455310.708333333, A.D. 2010-Apr-24 05:00:00.0000,  2.722369823001797E-03,  7.149588242585463E+03,  7.399523759352105E+01,  2.992785458585407E+02,  3.581468829897186E+02,  2.455310707253091E+06,  5.959284055932592E-02,  5.561976619855642E+00,  5.592315334032567E+00,  7.169105198235065E+03,  7.188622153884666E+03,  6.040994129850422E+03,
2455310.750000000, A.D. 2010-Apr-24 06:00:00.0000,  2.702128834287017E-03,  7.143250217347891E+03,  7.398777014728880E+01,  2.992110608055234E+02,  3.533502618613444E+02,  2.455310776160150E+06,  5.967398767044161E-02,  2.251226487279972E+02,  2.249037534458275E+02,  7.162604497489150E+03,  7.181958777630410E+03,  6.032779340776639E+03,
