2455378.333333333, A.D. 2010-Jun-30 20:00:00.0000,  1.073117087665164E-02,  2.627479539166618E+04,  5.086473761398936E+01,  1.891049473678280E+02,  4.709132974740443E+01,  2.455378506660646E+06,  8.357069047030759E-03,  2.348488813490615E+02,  2.338511907532159E+02,  2.655981328649552E+04,  2.684483118132487E+04,  4.307730353477298E+04,
2455378.375000000, A.D. 2010-Jun-30 21:00:00.0000,  1.069476820793454E-02,  2.627697203849237E+04,  5.086584641020041E+01,  1.891020208896483E+02,  4.691237221385852E+01,  2.455378506424294E+06,  8.356491911170169E-03,  2.651115409745616E+02,  2.638919503289119E+02,  2.656103616362490E+04,  2.684510028875744E+04,  4.308027864166135E+04,
2455378.416666667, A.D. 2010-Jun-30 22:00:00.0000,  1.072132810760725E-02,  2.627773946938980E+04,  5.086714000864842E+01,  1.891008100933728E+02,  4.664834353805673E+01,  2.455378506063811E+06,  8.355789338437046E-03,  2.954606074535384E+02,  2.943449958475696E+02,  2.656252501544693E+04,  2.684731056150406E+04,  4.308390092411522E+04,
2455378.458333333, A.D. 2010-Jun-30 23:00:00.0000,  1.076082536038895E-02,  2.627694823385635E+04,  5.086737618891394E+01,  1.891006745205274E+02,  4.676250462793092E+01,  2.455378506215606E+06,  8.355666319206721E-03,  3.254323713553702E+02,  3.247249223273818E+02,  2.656278573220605E+04,  2.684862323055575E+04,  4.308453524196955E+04,
2455378.500000000, A.D. 2010-Jul-01 00:00:00.0000,  1.072871849072303E-02,  2.627655864843549E+04,  5.086636879010209E+01,  1.890998599320476E+02,  4.698793335495004E+01,  2.455378506520487E+06,  8.356258947094290E-03,  3.552923334745551E+02,  3.551900665698857E+02,  2.656152982460663E+04,  2.684650100077778E+04,  4.308147967640259E+04,
2455378.541666667, A.D. 2010-Jul-01 01:00:00.0000,  1.068146439823986E-02,  2.627640645362718E+04,  5.086521818410002E+01,  1.890972788900264E+02,  4.687584919376842E+01,  2.455378506366073E+06,  8.356930284315363E-03,  2.548839732821349E+01,  2.602153642041414E+01,  2.656010729410257E+04,  2.684380813457796E+04,  4.307801881220226E+04,
2455378.583333333, A.D. 2010-Jul-01 02:00:00.0000,  1.070162866036287E-02,  2.627576069129340E+04,  5.086520064505140E+01,  1.890936951319225E+02,  4.671945815687061E+01,  2.455378506152413E+06,  8.356982856305610E-03,  5.572796780652177E+01,  5.674899813243457E+01,  2.655999590468611E+04,  2.684423111807882E+04,  4.307774781760723E+04,
2455378.625000000, A.D. 2010-Jul-01 03:00:00.0000,  1.073267851554957E-02,  2.627617319136659E+04,  5.086639455755928E+01,  1.890909003772304E+02,  4.691597645781695E+01,  2.455378506418074E+06,  8.356392644527004E-03,  8.561524034207886E+01,  8.684268013117814E+01,  2.656124651114294E+04,  2.684631983091930E+04,  4.308079039772994E+04,
2455378.666666667, A.D. 2010-Jul-01 04:00:00.0000,  1.070299965949293E-02,  2.627822115250746E+04,  5.086764585991666E+01,  1.890898244137872E+02,  4.713608263271798E+01,  2.455378506708488E+06,  8.355791802771970E-03,  1.154802730885487E+02,  1.165810466182109E+02,  2.656251979280513E+04,  2.684681843310280E+04,  4.308388821758014E+04,
2455378.708333333, A.D. 2010-Jul-01 05:00:00.0000,  1.067118475820434E-02,  2.627908831301048E+04,  5.086778925223656E+01,  1.890896582843120E+02,  4.699511399312181E+01,  2.455378506506035E+06,  8.355781273463647E-03,  1.457070996876788E+02,  1.463885406470625E+02,  2.656254210748705E+04,  2.684599590196363E+04,  4.308394250855880E+04,
2455378.750000000, A.D. 2010-Jul-01 06:00:00.0000,  1.070619907411081E-02,  2.627693360517207E+04,  5.086677223371143E+01,  1.890887393209486E+02,  4.679793291666839E+01,  2.455378506243773E+06,  8.356365413053912E-03,  1.759895513338458E+02,  1.760742235577798E+02,  2.656130421577417E+04,  2.684567482637627E+04,  4.308093078811817E+04,
2455378.791666667, A.D. 2010-Jul-01 07:00:00.0000,  1.075093660094328E-02,  2.627443373789710E+04,  5.086565307751380E+01,  1.890861585043260E+02,  4.692480081879661E+01,  2.455379005023945E+06,  8.356991126652337E-03,  2.059466503970809E+02,  2.054140696032836E+02,  2.655997838160010E+04,  2.684552302530310E+04,  4.307770518648493E+04,
2455378.833333333, A.D. 2010-Jul-01 08:00:00.0000,  1.073098061282830E-02,  2.627481214811785E+04,  5.086558693152926E+01,  1.890825997881263E+02,  4.709526268033219E+01,  2.455379005261268E+06,  8.357063463540572E-03,  2.358593861003186E+02,  2.348492850806986E+02,  2.655982511652338E+04,  2.684483808492890E+04,  4.307733231542095E+04,
2455378.875000000, A.D. 2010-Jul-01 09:00:00.0000,  1.069590234960069E-02,  2.627693943464415E+04,  5.086672686723153E+01,  1.890797137045999E+02,  4.691463516135219E+01,  2.455379005022365E+06,  8.356493094128566E-03,  2.661237219801097E+02,  2.649020625942357E+02,  2.656103365694328E+04,  2.684512787924241E+04,  4.308027254314887E+04,
2455378.916666667, A.D. 2010-Jul-01 10:00:00.0000,  1.072264293513123E-02,  2.627763970635348E+04,  5.086802629146111E+01,  1.890785420164027E+02,  4.666486385194548E+01,  2.455379004681241E+06,  8.355820264282254E-03,  2.964585056965535E+02,  2.953519430880096E+02,  2.656245947478045E+04,  2.684727924320741E+04,  4.308374146567682E+04,
2455378.958333333, A.D. 2010-Jul-01 11:00:00.0000,  1.075857952188749E-02,  2.627687912558484E+04,  5.086822596587096E+01,  1.890784153701478E+02,  4.678388511650854E+01,  2.455379004839917E+06,  8.355727736906914E-03,  3.264252753922810E+02,  3.257357783418252E+02,  2.656265556782378E+04,  2.684843201006272E+04,  4.308421855464419E+04,
2455379.000000000, A.D. 2010-Jul-01 12:00:00.0000,  1.072439451820677E-02,  2.627653917627673E+04,  5.086716649619132E+01,  1.890775421534342E+02,  4.698803448824080E+01,  2.455379005115988E+06,  8.356323021927707E-03,  3.563063264697370E+02,  3.562260836611100E+02,  2.656139404496852E+04,  2.684624891366031E+04,  4.308114933509981E+04,
2455379.041666667, A.D. 2010-Jul-01 13:00:00.0000,  1.067944622673722E-02,  2.627636169773877E+04,  5.086601627466781E+01,  1.890748771708876E+02,  4.685542897473203E+01,  2.455379004933729E+06,  8.356977207358526E-03,  2.652275417988904E+01,  2.707582896772029E+01,  2.656000787360667E+04,  2.684365404947458E+04,  4.307777693626004E+04,
2455379.083333333, A.D. 2010-Jul-01 14:00:00.0000,  1.070284602489282E-02,  2.627569068252833E+04,  5.086604088882163E+01,  1.890712637218842E+02,  4.670225678222268E+01,  2.455379004724612E+06,  8.357000830382507E-03,  5.675902444314836E+01,  5.779231823744726E+01,  2.655995782151970E+04,  2.684422496051107E+04,  4.307765516681449E+04,
2455379.125000000, A.D. 2010-Jul-01 15:00:00.0000,  1.073361601332085E-02,  2.627614956176159E+04,  5.086725959880567E+01,  1.890685132345335E+02,  4.690899119279999E+01,  2.455379005004166E+06,  8.356392037977518E-03,  8.663606521672030E+01,  8.786480091058974E+01,  2.656124779644328E+04,  2.684634603112497E+04,  4.308079352475308E+04,
2455379.166666667, A.D. 2010-Jul-01 16:00:00.0000,  1.070265224512349E-02,  2.627823153347828E+04,  5.086848111358470E+01,  1.890674965965897E+02,  4.712566990466883E+01,  2.455379005289725E+06,  8.355791252945936E-03,  1.165045274729233E+02,  1.175954806529745E+02,  2.656252095804604E+04,  2.684681038261381E+04,  4.308389105257717E+04,
2455379.208333333, A.D. 2010-Jul-01 17:00:00.0000,  1.067155898170490E-02,  2.627906890872507E+04,  5.086856451324191E+01,  1.890673384172468E+02,  4.698015716462956E+01,  2.455379005081128E+06,  8.355785787251964E-03,  1.467358751334901E+02,  1.473992020644253E+02,  2.656253254144455E+04,  2.684599617416402E+04,  4.308391923465000E+04,
2455379.250000000, A.D. 2010-Jul-01 18:00:00.0000,  1.070666017243717E-02,  2.627693190014737E+04,  5.086751289721209E+01,  1.890663742953042E+02,  4.679004960044423E+01,  2.455379004828585E+06,  8.356360384173134E-03,  1.770111965935042E+02,  1.770743236209000E+02,  2.656131487221730E+04,  2.684569784428722E+04,  4.308095671434139E+04,
2455379.291666667, A.D. 2010-Jul-01 19:00:00.0000,  1.074868592114514E-02,  2.627456772090233E+04,  5.086641105639010E+01,  1.890637569320905E+02,  4.691795254852104E+01,  2.455379503611430E+06,  8.356955723782018E-03,  2.069671965617320E+02,  2.064152620559582E+02,  2.656005339287115E+04,  2.684553906483997E+04,  4.307788767810757E+04,
2455379.333333333, A.D. 2010-Jul-01 20:00:00.0000,  1.072721217076187E-02,  2.627506430795124E+04,  5.086638411970827E+01,  1.890602291818157E+02,  4.706929477837841E+01,  2.455379503822911E+06,  8.356990912105724E-03,  2.368990210649712E+02,  2.358768107778379E+02,  2.655997883617787E+04,  2.684489336440449E+04,  4.307770629240642E+04,
2455379.375000000, A.D. 2010-Jul-01 21:00:00.0000,  1.069560641258409E-02,  2.627713947994089E+04,  5.086752951541633E+01,  1.890574343800791E+02,  4.687213258428037E+01,  2.455379503560900E+06,  8.356401418117651E-03,  2.671799195622177E+02,  2.659566752670256E+02,  2.656122791960391E+04,  2.684531635926693E+04,  4.308074516615227E+04,
2455379.416666667, A.D. 2010-Jul-01 22:00:00.0000,  1.072685812533901E-02,  2.627769231589856E+04,  5.086877896937451E+01,  1.890563446033191E+02,  4.663495611653801E+01,  2.455379503236400E+06,  8.355741766521124E-03,  2.975021848773486E+02,  2.964051620157158E+02,  2.656262583466346E+04,  2.684755935342836E+04,  4.308414621457173E+04,
2455379.458333333, A.D. 2010-Jul-01 23:00:00.0000,  1.076211939699647E-02,  2.627685378260626E+04,  5.086891248766249E+01,  1.890562312765706E+02,  4.678131009493649E+01,  2.455379503432156E+06,  8.355694975164980E-03,  3.274417146263054E+02,  3.267704406830023E+02,  2.656272500057200E+04,  2.684859621853774E+04,  4.308438748302823E+04,
2455379.500000000, A.D. 2010-Jul-02 00:00:00.0000,  1.072446709490230E-02,  2.627651819737687E+04,  5.086783656265741E+01,  1.890553268217779E+02,  4.699083764216144E+01,  2.455379503715557E+06,  8.356332109757860E-03,  3.573174156712611E+02,  3.572591178926021E+02,  2.656137478727840E+04,  2.684623137717993E+04,  4.308110248270538E+04,
2455379.541666667, A.D. 2010-Jul-02 01:00:00.0000,  1.067985525038180E-02,  2.627632513775337E+04,  5.086672830101347E+01,  1.890526733445086E+02,  4.685087835310635E+01,  2.455379503523363E+06,  8.356989466125496E-03,  2.754113948562166E+01,  2.811378222967668E+01,  2.655998189989703E+04,  2.684363866204069E+04,  4.307771374598905E+04,
2455379.583333333, A.D. 2010-Jul-02 02:00:00.0000,  1.070471815064441E-02,  2.627564587617998E+04,  5.086679323373441E+01,  1.890491545260332E+02,  4.670312687480950E+01,  2.455379503321804E+06,  8.356998484484967E-03,  5.777189857973399E+01,  5.881697576077533E+01,  2.655996279195951E+04,  2.684427970773904E+04,  4.307766725916625E+04,
2455379.625000000, A.D. 2010-Jul-02 03:00:00.0000,  1.073455558890185E-02,  2.627612667627886E+04,  5.086799889442370E+01,  1.890465280421065E+02,  4.691252014192452E+01,  2.455379503605054E+06,  8.356391050128772E-03,  8.764620266170360E+01,  8.887583752847040E+01,  2.656124988973089E+04,  2.684637310318292E+04,  4.308079861753865E+04,
2455379.666666667, A.D. 2010-Jul-02 04:00:00.0000,  1.070385968962253E-02,  2.627813963119211E+04,  5.086916809143378E+01,  1.890455861484246E+02,  4.711495175799048E+01,  2.455379503871449E+06,  8.355819789397201E-03,  1.175288403020405E+02,  1.186097869208754E+02,  2.656246048119395E+04,  2.684678133119579E+04,  4.308374391424864E+04,
2455379.708333333, A.D. 2010-Jul-02 05:00:00.0000,  1.067695369660480E-02,  2.627878253827421E+04,  5.086921377271739E+01,  1.890454359677975E+02,  4.696233162751346E+01,  2.455379503654266E+06,  8.355854026161558E-03,  1.477671906991209E+02,  1.484124499896752E+02,  2.656238792421227E+04,  2.684599331015033E+04,  4.308356738555589E+04,
2455379.750000000, A.D. 2010-Jul-02 06:00:00.0000,  1.071532414212005E-02,  2.627651430106503E+04,  5.086817032613625E+01,  1.890444589984924E+02,  4.679146230280310E+01,  2.455379503429644E+06,  8.356449813378710E-03,  1.780231221534656E+02,  1.780649197144683E+02,  2.656112536897307E+04,  2.684573643688110E+04,  4.308049566978055E+04,
2455379.791666667, A.D. 2010-Jul-02 07:00:00.0000,  1.075519246448751E-02,  2.627423336896582E+04,  5.086710856617557E+01,  1.890418571723078E+02,  4.694084570968630E+01,  2.455380002237978E+06,  8.357032793564478E-03,  2.079574825706644E+02,  2.073864813781520E+02,  2.655989009881420E+04,  2.684554682866258E+04,  4.307749040750757E+04,
2455379.833333333, A.D. 2010-Jul-02 08:00:00.0000,  1.072964237134008E-02,  2.627491447020381E+04,  5.086711938766305E+01,  1.890383842788457E+02,  4.708872092812856E+01,  2.455380002445930E+06,  8.357031603901484E-03,  2.378926675251641E+02,  2.368586222046690E+02,  2.655989261943150E+04,  2.684487076865919E+04,  4.307749653979217E+04,
2455379.875000000, A.D. 2010-Jul-02 09:00:00.0000,  1.069743642603962E-02,  2.627707718682088E+04,  5.086827518218202E+01,  1.890356616695460E+02,  4.687602258537087E+01,  2.455380002163078E+06,  8.356407946432042E-03,  2.681890659109142E+02,  2.669644530119476E+02,  2.656121408590326E+04,  2.684535098498564E+04,  4.308071150998680E+04,
2455379.916666667, A.D. 2010-Jul-02 10:00:00.0000,  1.073000916664013E-02,  2.627761829905759E+04,  5.086950122815896E+01,  1.890346277051838E+02,  4.663781752032993E+01,  2.455380001837203E+06,  8.355737147986523E-03,  2.985123503095626E+02,  2.974250160924946E+02,  2.656263562278014E+04,  2.684765294650269E+04,  4.308417002882253E+04,
2455379.958333333, A.D. 2010-Jul-02 11:00:00.0000,  1.076430704964927E-02,  2.627678721012884E+04,  5.086959002798582E+01,  1.890345228824544E+02,  4.678964125142804E+01,  2.455380002040507E+06,  8.355699011603285E-03,  3.284463752641926E+02,  3.277934205799058E+02,  2.656271644602664E+04,  2.684864568192443E+04,  4.308436666999132E+04,
2455380.000000000, A.D. 2010-Jul-02 12:00:00.0000,  1.072574348388427E-02,  2.627647416041841E+04,  5.086848365524823E+01,  1.890335740192575E+02,  4.699233352120813E+01,  2.455380002314640E+06,  8.356336944064426E-03,  3.583288585595120E+02,  3.582925285659620E+02,  2.656136454308952E+04,  2.684625492576064E+04,  4.308107755943361E+04,
2455380.041666667, A.D. 2010-Jul-02 13:00:00.0000,  1.068336802484155E-02,  2.627627222650057E+04,  5.086738391034492E+01,  1.890308581951388E+02,  4.685059318195632E+01,  2.455380002120009E+06,  8.356970198453054E-03,  2.855435646499178E+01,  2.914645750589371E+01,  2.656002272400932E+04,  2.684377322151806E+04,  4.307781306515117E+04,
2455380.083333333, A.D. 2010-Jul-02 14:00:00.0000,  1.070944080870343E-02,  2.627563895383372E+04,  5.086748722486541E+01,  1.890273062291238E+02,  4.672310531398572E+01,  2.455380001945944E+06,  8.356941945568474E-03,  5.876493351502111E+01,  5.982153013686251E+01,  2.656008258616452E+04,  2.684452621849532E+04,  4.307795870125688E+04,
2455380.125000000, A.D. 2010-Jul-02 15:00:00.0000,  1.073569876858155E-02,  2.627626342247375E+04,  5.086872520494752E+01,  1.890246941216270E+02,  4.694965151934348E+01,  2.455380002252041E+06,  8.356311333413901E-03,  8.862222169864434E+01,  8.985238892525825E+01,  2.656141881372403E+04,  2.684657420497431E+04,  4.308120959549326E+04,
2455380.166666667, A.D. 2010-Jul-02 16:00:00.0000,  1.070084953084110E-02,  2.627837760611475E+04,  5.086988891875094E+01,  1.890237858680071E+02,  4.714305567471576E+01,  2.455380002505373E+06,  8.355744421420662E-03,  1.185139998007432E+02,  1.195845856284758E+02,  2.656262020810659E+04,  2.684686281009842E+04,  4.308413252529713E+04,
2455380.208333333, A.D. 2010-Jul-02 17:00:00.0000,  1.067382980711703E-02,  2.627897694429458E+04,  5.086989332053304E+01,  1.890236385824309E+02,  4.697217488881045E+01,  2.455380002263017E+06,  8.355800880509134E-03,  1.487706507416813E+02,  1.493976322999456E+02,  2.656250055446439E+04,  2.684602416463419E+04,  4.308384141126931E+04,
2455380.250000000, A.D. 2010-Jul-02 18:00:00.0000,  1.071405657188148E-02,  2.627661462534940E+04,  5.086880852124775E+01,  1.890226092285861E+02,  4.679698664684199E+01,  2.455380002032899E+06,  8.356418016544480E-03,  1.790308869669383E+02,  1.790513777113571E+02,  2.656119274705803E+04,  2.684577086876666E+04,  4.308065959448808E+04,
2455380.291666667, A.D. 2010-Jul-02 19:00:00.0000,  1.075435508629943E-02,  2.627430017635761E+04,  5.086774224389723E+01,  1.890199272906167E+02,  4.694884497097240E+01,  2.455380500846250E+06,  8.357011530655113E-03,  2.089627614069497E+02,  2.083729537687807E+02,  2.655993515003012E+04,  2.684557012370263E+04,  4.307760001041656E+04,
2455380.333333333, A.D. 2010-Jul-02 20:00:00.0000,  1.072915816710043E-02,  2.627495936138729E+04,  5.086778668945838E+01,  1.890164028531150E+02,  4.709356375602670E+01,  2.455380501049564E+06,  8.357016322312694E-03,  2.389011315217678E+02,  2.378556660027726E+02,  2.655992499759279E+04,  2.684489063379829E+04,  4.307757531103813E+04,
2455380.375000000, A.D. 2010-Jul-02 21:00:00.0000,  1.069881148733781E-02,  2.627703671562260E+04,  5.086897717090314E+01,  1.890136860802973E+02,  4.688367503196304E+01,  2.455380500770096E+06,  8.356409829650698E-03,  2.691947692628914E+02,  2.679692206592733E+02,  2.656121009530787E+04,  2.684538347499315E+04,  4.308070180122415E+04,
2455380.416666667, A.D. 2010-Jul-02 22:00:00.0000,  1.073122889570000E-02,  2.627750508674977E+04,  5.087020311838558E+01,  1.890126854034553E+02,  4.666281422059470E+01,  2.455380500467770E+06,  8.355775693509511E-03,  2.995007134187516E+02,  2.984233860731651E+02,  2.656255393305981E+04,  2.684760277936986E+04,  4.308397127984610E+04,
2455380.458333333, A.D. 2010-Jul-02 23:00:00.0000,  1.076188459129193E-02,  2.627671105629101E+04,  5.087026453349945E+01,  1.890125871020542E+02,  4.681715728523075E+01,  2.455380500674753E+06,  8.355766028261154E-03,  3.294321120157838E+02,  3.287976134019368E+02,  2.656257441661017E+04,  2.684843777692933E+04,  4.308402111576554E+04,
2455380.500000000, A.D. 2010-Jul-03 00:00:00.0000,  1.072166741555930E-02,  2.627644073668885E+04,  5.086913380753742E+01,  1.890115970281535E+02,  4.699762199438238E+01,  2.455380500918769E+06,  8.356404533594564E-03,  3.593366546252373E+02,  3.593222375051805E+02,  2.656122131780947E+04,  2.684600189893008E+04,  4.308072910457144E+04,
2455380.541666667, A.D. 2010-Jul-03 01:00:00.0000,  1.068218863931408E-02,  2.627620879527763E+04,  5.086804386848097E+01,  1.890088235013122E+02,  4.683790226014859E+01,  2.455380500699763E+06,  8.357015403120496E-03,  2.957999418163254E+01,  3.019133547501331E+01,  2.655992694515215E+04,  2.684364509502667E+04,  4.307758004916164E+04,
2455380.583333333, A.D. 2010-Jul-03 02:00:00.0000,  1.071136826201303E-02,  2.627556055057632E+04,  5.086818347479102E+01,  1.890052549137177E+02,  4.671695250527721E+01,  2.455380500534735E+06,  8.356954926753018E-03,  5.978397520876999E+01,  6.085177307705801E+01,  2.656005508161485E+04,  2.684454961265338E+04,  4.307789178658083E+04,
2455380.625000000, A.D. 2010-Jul-03 03:00:00.0000,  1.073698684155166E-02,  2.627623962958910E+04,  5.086943885535370E+01,  1.890026827849453E+02,  4.695336150465896E+01,  2.455380500854177E+06,  8.356306362719744E-03,  8.963140600250799E+01,  9.086176027682315E+01,  2.656142934698043E+04,  2.684661906437176E+04,  4.308123522206886E+04,
2455380.666666667, A.D. 2010-Jul-03 04:00:00.0000,  1.070099709284603E-02,  2.627837757613817E+04,  5.087056989521007E+01,  1.890018240888178E+02,  4.714149211388835E+01,  2.455380501100128E+06,  8.355742566227490E-03,  1.195284710748326E+02,  1.205883890820677E+02,  2.656262413983693E+04,  2.684687070353568E+04,  4.308414209110027E+04,
2455380.708333333, A.D. 2010-Jul-03 05:00:00.0000,  1.067505869479563E-02,  2.627893082608647E+04,  5.087051055731764E+01,  1.890016774679729E+02,  4.696607491187433E+01,  2.455380500851716E+06,  8.355807307812381E-03,  1.497896421295409E+02,  1.503981317251849E+02,  2.656248693317789E+04,  2.684604304026930E+04,  4.308380827109463E+04,
2455380.750000000, A.D. 2010-Jul-03 06:00:00.0000,  1.071545080734164E-02,  2.627657963584452E+04,  5.086938182946390E+01,  1.890005938223594E+02,  4.679862783553927E+01,  2.455380999251095E+06,  8.356417041954429E-03,  1.800420968884285E+02,  1.800412066447048E+02,  2.656119481223928E+04,  2.684580998863405E+04,  4.308066461888813E+04,
2455380.791666667, A.D. 2010-Jul-03 07:00:00.0000,  1.075305304131136E-02,  2.627439843472676E+04,  5.086832173975557E+01,  1.889978597132646E+02,  4.695084745999600E+01,  2.455380999447070E+06,  8.356981150783377E-03,  2.099735787910457E+02,  2.093650664788288E+02,  2.655999951832451E+04,  2.684560060192226E+04,  4.307775660906617E+04,
2455380.833333333, A.D. 2010-Jul-03 08:00:00.0000,  1.072658271883152E-02,  2.627516903052531E+04,  5.086839729348775E+01,  1.889943507958814E+02,  4.707589795371398E+01,  2.455380999623721E+06,  8.356948926597234E-03,  2.399316243649436E+02,  2.388750214145982E+02,  2.656006779474340E+04,  2.684496655896149E+04,  4.307792271581874E+04,
2455380.875000000, A.D. 2010-Jul-03 09:00:00.0000,  1.069981663141557E-02,  2.627719305556233E+04,  5.086958306915723E+01,  1.889917204110938E+02,  4.685061323669526E+01,  2.455380999322712E+06,  8.356322518038290E-03,  2.702407092595075E+02,  2.690146360936873E+02,  2.656139511274326E+04,  2.684559716992420E+04,  4.308115193290944E+04,
2455380.916666667, A.D. 2010-Jul-03 10:00:00.0000,  1.073639200791441E-02,  2.627752864700662E+04,  5.087073512296739E+01,  1.889908037842077E+02,  4.664256371113559E+01,  2.455380999037372E+06,  8.355699041394918E-03,  3.005339192931346E+02,  2.994670157419733E+02,  2.656271638288836E+04,  2.684790411877009E+04,  4.308436651637717E+04,
2455380.958333333, A.D. 2010-Jul-03 11:00:00.0000,  1.076637478406898E-02,  2.627667475501795E+04,  5.087069597265439E+01,  1.889907101127982E+02,  4.682034278782682E+01,  2.455380999276141E+06,  8.355726452720204E-03,  3.304419636392927E+02,  3.298261620545312E+02,  2.656265828942304E+04,  2.684864182382813E+04,  4.308422517623253E+04,
2455381.000000000, A.D. 2010-Jul-03 12:00:00.0000,  1.072389261713137E-02,  2.627640897859839E+04,  5.086951148112913E+01,  1.889896572048371E+02,  4.700498283989442E+01,  2.455380999525784E+06,  8.356391488774390E-03,  3.423806493142842E-01,  3.498236280754974E-01,  2.656124896022474E+04,  2.684608894185108E+04,  4.308079635613150E+04,
2455381.041666667, A.D. 2010-Jul-03 13:00:00.0000,  1.068532786793913E-02,  2.627616831153984E+04,  5.086843318575401E+01,  1.889868350561576E+02,  4.684546617971827E+01,  2.455380999307021E+06,  8.356994939793628E-03,  3.058554327331941E+01,  3.121580324670658E+01,  2.655997030238353E+04,  2.684377229322722E+04,  4.307768553092962E+04,
2455381.083333333, A.D. 2010-Jul-03 14:00:00.0000,  1.071497843749070E-02,  2.627555235534959E+04,  5.086860541458305E+01,  1.889832937079202E+02,  4.673901479678425E+01,  2.455380999161703E+06,  8.356913091415437E-03,  6.077505627513521E+01,  6.185359710197694E+01,  2.656014372263427E+04,  2.684473508991895E+04,  4.307810743775794E+04,
2455381.125000000, A.D. 2010-Jul-03 15:00:00.0000,  1.073782326642958E-02,  2.627631175442806E+04,  5.086985352661318E+01,  1.889808051833019E+02,  4.698181595607125E+01,  2.455380999489591E+06,  8.356261359509069E-03,  9.061612784591411E+01,  9.184624854181229E+01,  2.656152471247755E+04,  2.684673767052703E+04,  4.308146723897468E+04,
2455381.166666667, A.D. 2010-Jul-03 16:00:00.0000,  1.070045131884065E-02,  2.627842941697436E+04,  5.087092100868985E+01,  1.889800131150110E+02,  4.715387928412549E+01,  2.455380999713507E+06,  8.355724755015479E-03,  1.205292653419327E+02,  1.215782726272988E+02,  2.656266188739930E+04,  2.684689435782424E+04,  4.308423393002647E+04,
2455381.208333333, A.D. 2010-Jul-03 17:00:00.0000,  1.067778412701869E-02,  2.627880668588669E+04,  5.087077898981318E+01,  1.889798634626356E+02,  4.696560669289979E+01,  2.455380999448335E+06,  8.355831988118727E-03,  1.508032469090154E+02,  1.513932357036482E+02,  2.656243462874042E+04,  2.684606257159415E+04,  4.308368101607225E+04,
2455381.250000000, A.D. 2010-Jul-03 18:00:00.0000,  1.072178345998626E-02,  2.627628998976991E+04,  5.086959926878907E+01,  1.889787175151171E+02,  4.681026353350648E+01,  2.455381497862357E+06,  8.356474974313828E-03,  1.810435177284426E+02,  1.810214382446571E+02,  2.656107205278496E+04,  2.684585411580001E+04,  4.308036595652709E+04,
2455381.291666667, A.D. 2010-Jul-03 19:00:00.0000,  1.075894277086295E-02,  2.627409776348143E+04,  5.086854073461801E+01,  1.889759182002487E+02,  4.698172818801029E+01,  2.455381498085197E+06,  8.357049968343988E-03,  2.109556824987166E+02,  2.103287641273272E+02,  2.655985370954492E+04,  2.684560965560841E+04,  4.307740187789456E+04,
2455381.333333333, A.D. 2010-Jul-03 20:00:00.0000,  1.073015253111128E-02,  2.627493972485587E+04,  5.086864751158826E+01,  1.889723935565076E+02,  4.711179111243914E+01,  2.455381498269262E+06,  8.357013090643879E-03,  2.409086837456008E+02,  2.398412409963794E+02,  2.655993184476613E+04,  2.684492396467639E+04,  4.307759196919760E+04,
2455381.375000000, A.D. 2010-Jul-03 21:00:00.0000,  1.070237949583185E-02,  2.627699277054755E+04,  5.086984837871579E+01,  1.889698025941631E+02,  4.688610415454824E+01,  2.455381497967941E+06,  8.356385584929731E-03,  2.712181656222060E+02,  2.699917852843632E+02,  2.656126147069494E+04,  2.684553017084234E+04,  4.308082679301439E+04,
2455381.416666667, A.D. 2010-Jul-03 22:00:00.0000,  1.073721328846239E-02,  2.627734379270553E+04,  5.087097014424482E+01,  1.889689343406873E+02,  4.668387992032852E+01,  2.455381497690789E+06,  8.355776806432373E-03,  3.015055161734433E+02,  3.004491471151755E+02,  2.656255157444614E+04,  2.684775935618675E+04,  4.308396554140458E+04,
2455381.458333333, A.D. 2010-Jul-03 23:00:00.0000,  1.076361124702973E-02,  2.627656160766196E+04,  5.087086548310674E+01,  1.889688397417988E+02,  4.685370689026740E+01,  2.455381497919040E+06,  8.355815436909142E-03,  3.314213981606559E+02,  3.308243346440747E+02,  2.656246970533115E+04,  2.684837780300035E+04,  4.308376635628106E+04,
2455381.500000000, A.D. 2010-Jul-04 00:00:00.0000,  1.072024009101536E-02,  2.627633912136520E+04,  5.086962883512310E+01,  1.889677202370039E+02,  4.701114689401196E+01,  2.455381498131772E+06,  8.356471092180767E-03,  1.348858805708219E+00,  1.378168752512417E+00,  2.656108027903317E+04,  2.684582143670113E+04,  4.308038597020405E+04,
2455381.541666667, A.D. 2010-Jul-04 01:00:00.0000,  1.068544492105414E-02,  2.627606304503209E+04,  5.086855339272549E+01,  1.889648242979793E+02,  4.683359475649080E+01,  2.455381497888550E+06,  8.357043676045221E-03,  3.160992693201125E+01,  3.225907532590198E+01,  2.655986704141364E+04,  2.684367103779519E+04,  4.307743431231674E+04,
2455381.583333333, A.D. 2010-Jul-04 02:00:00.0000,  1.071841823529633E-02,  2.627543438681421E+04,  5.086875875018313E+01,  1.889612722022495E+02,  4.673508931434288E+01,  2.455381497754183E+06,  8.356925784975548E-03,  6.179143224076548E+01,  6.288062870355365E+01,  2.656011682734806E+04,  2.684479926788191E+04,  4.307804200525796E+04,
