2456042.875000000, A.D. 2012-Apr-25 09:00:00.0000,  2.154324282752312E-03,  7.143517317667032E+03,  7.408401205025105E+01,  4.395797374589363E+01,  2.357776284733718E+02,  2.456042841326193E+06,  5.971981220629938E-02,  1.737498310122809E+02,  1.737766356540834E+02,  7.158939995939051E+03,  7.174362674211070E+03,  6.028150235241805E+03,
2456042.916666667, A.D. 2012-Apr-25 10:00:00.0000,  2.777948377471846E-04,  7.149953577649088E+03,  7.407593224106340E+01,  4.387399079015064E+01,  1.968426125829189E+02,  2.456042903626428E+06,  5.980750585250688E-02,  6.738372050403389E+01,  6.741310944887508E+01,  7.151940349758128E+03,  7.153927121867167E+03,  6.019311370178301E+03,
2456042.958333333, A.D. 2012-Apr-25 11:00:00.0000,  2.291290905683536E-03,  7.139363584518537E+03,  7.408021824175400E+01,  4.378741006400941E+01,  2.773858559033126E+02,  2.456042989025891E+06,  5.975963168054663E-02,  2.015271991238313E+02,  2.014311097369574E+02,  7.155759511209832E+03,  7.172155437901126E+03,  6.024133514149313E+03,
2456043.000000000, A.D. 2012-Apr-25 12:00:00.0000,  1.940545055703898E-03,  7.151641513986814E+03,  7.409135811602602E+01,  4.371197152453404E+01,  2.539460159414505E+02,  2.456042984530921E+06,  5.963723937019783E-02,  7.970686559431969E+01,  7.992575129297457E+01,  7.165546579973998E+03,  7.179451645961181E+03,  6.036496722547837E+03,
2456043.041666667, A.D. 2012-Apr-25 13:00:00.0000,  1.950509643561127E-03,  7.154507090369716E+03,  7.409466871424559E+01,  4.364688826475715E+01,  2.413356280478024E+02,  2.456043051938260E+06,  5.960052084706590E-02,  3.071065850730179E+02,  3.069280687571244E+02,  7.168489297874985E+03,  7.182471505380254E+03,  6.040215670660915E+03,
2456043.083333333, A.D. 2012-Apr-25 14:00:00.0000,  1.894843663413999E-03,  7.147235020433316E+03,  7.408582958860872E+01,  4.357811801304533E+01,  2.346010707971992E+02,  2.456043050642357E+06,  5.969650024221883E-02,  1.686127874807861E+02,  1.686555585994859E+02,  7.160803623804833E+03,  7.174372227176351E+03,  6.030504276453365E+03,
2456043.125000000, A.D. 2012-Apr-25 15:00:00.0000,  2.017445565408159E-04,  7.151068983601616E+03,  7.407626215008759E+01,  4.349611295507855E+01,  2.532641682003384E+02,  2.456043124098421E+06,  5.980033645455089E-02,  4.658231282306612E+00,  4.660109230001546E+00,  7.152511963955936E+03,  7.153954944310256E+03,  6.020033018938031E+03,
2456043.166666667, A.D. 2012-Apr-25 16:00:00.0000,  2.537126260363160E-03,  7.136152223425306E+03,  7.407821620110812E+01,  4.340875649681402E+01,  2.746372203735580E+02,  2.456043198038910E+06,  5.977787443007384E-02,  1.979683757153719E+02,  1.978789566503680E+02,  7.154303594950665E+03,  7.172454966476023E+03,  6.022295095505880E+03,
2456043.208333333, A.D. 2012-Apr-25 17:00:00.0000,  1.953120344196627E-03,  7.149955392315181E+03,  7.408919903782785E+01,  4.333074248288592E+01,  2.466864724748182E+02,  2.456043192687081E+06,  5.965720881901420E-02,  8.064677648206272E+01,  8.086769916581284E+01,  7.163947443812447E+03,  7.177939495309713E+03,  6.034476086404821E+03,
2456043.250000000, A.D. 2012-Apr-25 18:00:00.0000,  1.872310036847823E-03,  7.155400523362325E+03,  7.409472240466006E+01,  4.326462092686818E+01,  2.372362851219235E+02,  2.456043260704458E+06,  5.959636208707752E-02,  3.048813981943549E+02,  3.047051584127518E+02,  7.168822782209840E+03,  7.182245041057355E+03,  6.040637169664757E+03,
2456043.291666667, A.D. 2012-Apr-25 19:00:00.0000,  1.648681253022920E-03,  7.150834322126997E+03,  7.408760991848297E+01,  4.319767927632500E+01,  2.355011582764964E+02,  2.456043260362668E+06,  5.967350353708024E-02,  1.613968643115850E+02,  1.614570159772484E+02,  7.162643237755176E+03,  7.174452153383356E+03,  6.032828284940590E+03,
2456043.333333333, A.D. 2012-Apr-25 20:00:00.0000,  3.906624486642541E-04,  7.150668436532928E+03,  7.407702284205260E+01,  4.311800139246687E+01,  2.855406433790276E+02,  2.456043339900294E+06,  5.978841105536972E-02,  3.260769275346019E+02,  3.260519340844972E+02,  7.153463025915063E+03,  7.156257615297197E+03,  6.021233774997064E+03,
2456043.375000000, A.D. 2012-Apr-25 21:00:00.0000,  2.748384412630544E-03,  7.133476347976337E+03,  7.407654221586307E+01,  4.303048536668194E+01,  2.709493184296272E+02,  2.456043406871305E+06,  5.979251226050972E-02,  1.953505085923795E+02,  1.952674115748588E+02,  7.153135915227174E+03,  7.172795482478012E+03,  6.020820774874247E+03,
2456043.416666667, A.D. 2012-Apr-25 22:00:00.0000,  1.930548603887452E-03,  7.148343393152794E+03,  7.408682662248889E+01,  4.295005475673962E+01,  2.388710007702692E+02,  2.456043400735725E+06,  5.967941410430993E-02,  8.214473478095866E+01,  8.236395525472493E+01,  7.162170311047591E+03,  7.175997228942388E+03,  6.032230801910663E+03,
2456043.458333333, A.D. 2012-Apr-25 23:00:00.0000,  1.754902931840702E-03,  7.156158209506159E+03,  7.409428938905376E+01,  4.288246308470732E+01,  2.345537963214335E+02,  2.456043469744945E+06,  5.959741122342190E-02,  3.012391411612433E+02,  3.010670055656006E+02,  7.168738649980610E+03,  7.181319090455061E+03,  6.040530831958677E+03,
2456043.500000000, A.D. 2012-Apr-26 00:00:00.0000,  1.441863831909888E-03,  7.154039555827081E+03,  7.408925117241166E+01,  4.281695007494606E+01,  2.390761009138093E+02,  2.456043470604217E+06,  5.965193598333797E-02,  1.515037286266156E+02,  1.515824332370345E+02,  7.164369601233534E+03,  7.174699646639987E+03,  6.035009494085079E+03,
2456043.541666667, A.D. 2012-Apr-26 01:00:00.0000,  6.440644401904302E-04,  7.150121606827699E+03,  7.407816043986323E+01,  4.273980222468667E+01,  2.887669614153791E+02,  2.456043550081263E+06,  5.977253416529620E-02,  3.165441043026035E+02,  3.164933122906923E+02,  7.154729713815541E+03,  7.159337820803383E+03,  6.022833146147837E+03,
2456043.583333333, A.D. 2012-Apr-26 02:00:00.0000,  2.913741384300346E-03,  7.131473872830123E+03,  7.407526392631507E+01,  4.265269656807317E+01,  2.666951530655861E+02,  2.456043615596046E+06,  5.980282091396343E-02,  1.932997343661040E+02,  1.932231958784710E+02,  7.152313865734217E+03,  7.173153858638311E+03,  6.019782921576918E+03,
2456043.625000000, A.D. 2012-Apr-26 03:00:00.0000,  1.871611792434804E-03,  7.146886022587699E+03,  7.408435352990482E+01,  4.257005797889788E+01,  2.307235721236364E+02,  2.456043608720247E+06,  5.970295736492091E-02,  8.397642795720020E+01,  8.418976661704913E+01,  7.160287300736981E+03,  7.173688578886263E+03,  6.029852052379599E+03,
2456043.666666667, A.D. 2012-Apr-26 04:00:00.0000,  1.609290709621066E-03,  7.156708068857513E+03,  7.409339604858327E+01,  4.250056596465080E+01,  2.340112511441125E+02,  2.456043679199966E+06,  5.960358195731983E-02,  2.954566477871754E+02,  2.952899971367262E+02,  7.168243857101043E+03,  7.179779645344574E+03,  6.039905458329404E+03,
2456043.708333333, A.D. 2012-Apr-26 05:00:00.0000,  1.302175755407231E-03,  7.156572815660305E+03,  7.409067368134103E+01,  4.243593976620870E+01,  2.456018519866121E+02,  2.456043681421490E+06,  5.963277653181167E-02,  1.386571333587545E+02,  1.387555812001193E+02,  7.165904082221748E+03,  7.175235348783190E+03,  6.036948486005084E+03,
2456043.750000000, A.D. 2012-Apr-26 06:00:00.0000,  9.091974264654382E-04,  7.149792546661090E+03,  7.407960705596967E+01,  4.236131972113945E+01,  2.851632416097800E+02,  2.456043758941312E+06,  5.975287375553453E-02,  3.138391525658365E+02,  3.137639451179920E+02,  7.156299035327026E+03,  7.162805523992962E+03,  6.024814831046607E+03,
2456043.791666667, A.D. 2012-Apr-26 07:00:00.0000,  3.024591111180509E-03,  7.130245140852099E+03,  7.407442597777487E+01,  4.227509512984550E+01,  2.620486275004284E+02,  2.456043824247215E+06,  5.980830497038220E-02,  1.916420485680401E+02,  1.915723653901636E+02,  7.151876643375916E+03,  7.173508145899732E+03,  6.019230944235527E+03,
2456043.833333333, A.D. 2012-Apr-26 08:00:00.0000,  1.781839087998748E-03,  7.145680629658620E+03,  7.408188505889255E+01,  4.219051491788763E+01,  2.224159435636842E+02,  2.456043816673408E+06,  5.972612162856821E-02,  8.597082696785313E+01,  8.617453747841510E+01,  7.158435810394511E+03,  7.171190991130401E+03,  6.027513426015003E+03,
2456043.875000000, A.D. 2012-Apr-26 09:00:00.0000,  1.462213320657761E-03,  7.156898996142117E+03,  7.409206920573997E+01,  4.211877060802190E+01,  2.359751154957336E+02,  2.456043889140039E+06,  5.961436753478215E-02,  2.871691662227536E+02,  2.870089895024031E+02,  7.167379233531591E+03,  7.177859470921066E+03,  6.038812703832798E+03,
2456043.916666667, A.D. 2012-Apr-26 10:00:00.0000,  1.253816632475812E-03,  7.158188719028185E+03,  7.409178841983119E+01,  4.205445939136420E+01,  2.533761474573701E+02,  2.456043892484315E+06,  5.961691515309289E-02,  1.245609096077339E+02,  1.246791256525716E+02,  7.167175042304092E+03,  7.176161365579999E+03,  6.038554646370752E+03,
2456043.958333333, A.D. 2012-Apr-26 11:00:00.0000,  1.162446517198700E-03,  7.149735266185950E+03,  7.408127369830267E+01,  4.198228879583716E+01,  2.792431461744627E+02,  2.456043967353493E+06,  5.973087379595601E-02,  3.134492313352766E+02,  3.133524288184159E+02,  7.158056123596739E+03,  7.166376981007527E+03,  6.027033879159044E+03,
2456044.000000000, A.D. 2012-Apr-26 12:00:00.0000,  3.075581689482604E-03,  7.129851180165449E+03,  7.407405147206480E+01,  4.189745460131942E+01,  2.570935923904554E+02,  2.456044032841256E+06,  5.980867342060168E-02,  1.902938124874329E+02,  1.902310710248979E+02,  7.151847270677121E+03,  7.173843361188792E+03,  6.019193862875322E+03,
2456044.041666667, A.D. 2012-Apr-26 13:00:00.0000,  1.663177488675086E-03,  7.144758609178889E+03,  7.407951590487743E+01,  4.181136876368124E+01,  2.139013899513438E+02,  2.456044024585951E+06,  5.974833550236930E-02,  8.817502863711955E+01,  8.836553033023850E+01,  7.156661407325622E+03,  7.168564205472356E+03,  6.025272452748484E+03,
2456044.083333333, A.D. 2012-Apr-26 14:00:00.0000,  1.342529849490816E-03,  7.156544679470598E+03,  7.409034424846985E+01,  4.173718216862739E+01,  2.412470969698557E+02,  2.456044099720152E+06,  5.962951387314738E-02,  2.755752768005954E+02,  2.754221371923286E+02,  7.166165470521162E+03,  7.175786261571727E+03,  6.037278800659765E+03,
2456044.125000000, A.D. 2012-Apr-26 15:00:00.0000,  1.294099093492030E-03,  7.158837552520087E+03,  7.409251844620115E+01,  4.167263508007052E+01,  2.601414725689526E+02,  2.456044103354364E+06,  5.960520409523794E-02,  1.114726387181038E+02,  1.116105571108761E+02,  7.168113802093425E+03,  7.177390051666763E+03,  6.039741084097078E+03,
2456044.166666667, A.D. 2012-Apr-26 16:00:00.0000,  1.397495375078683E-03,  7.149912307972257E+03,  7.408306228819029E+01,  4.160273851254086E+01,  2.726468079115263E+02,  2.456044175635231E+06,  5.970757328420136E-02,  3.137335576055789E+02,  3.136177057987549E+02,  7.159918260627425E+03,  7.169924213282594E+03,  6.029385891910902E+03,
2456044.208333333, A.D. 2012-Apr-26 17:00:00.0000,  3.066261619199125E-03,  7.130291401672091E+03,  7.407414230743706E+01,  4.151973379471503E+01,  2.520535112347972E+02,  2.456044241421633E+06,  5.980397329399779E-02,  1.890306612677872E+02,  1.889757175607552E+02,  7.152221985438033E+03,  7.174152569203975E+03,  6.019666924641130E+03,
2456044.250000000, A.D. 2012-Apr-26 18:00:00.0000,  1.516765667204566E-03,  7.144209095024627E+03,  7.407734658825095E+01,  4.143264013841276E+01,  2.054794576889694E+02,  2.456044232515652E+06,  5.976837481954606E-02,  9.028895618626568E+01,  9.046276058998210E+01,  7.155061646877342E+03,  7.165914198730057E+03,  6.023252281610795E+03,
2456044.291666667, A.D. 2012-Apr-26 19:00:00.0000,  1.289922947556922E-03,  7.155425901039525E+03,  7.408829129352388E+01,  4.135593005969801E+01,  2.496102059838307E+02,  2.456044310897444E+06,  5.964821225516891E-02,  2.608921563657714E+02,  2.607462431050117E+02,  7.164667770408196E+03,  7.173909639776866E+03,  6.035386248626482E+03,
2456044.333333333, A.D. 2012-Apr-26 20:00:00.0000,  1.397541416951519E-03,  7.158655024148636E+03,  7.409281300468821E+01,  4.129060042880532E+01,  2.641046370126082E+02,  2.456044313682892E+06,  5.959822314273208E-02,  1.011857501153537E+02,  1.013428009123745E+02,  7.168673542328645E+03,  7.178692060508653E+03,  6.040448540518300E+03,
2456044.375000000, A.D. 2012-Apr-26 21:00:00.0000,  1.605839789183361E-03,  7.150296902613879E+03,  7.408486876409374E+01,  4.122268818813722E+01,  2.658547612108445E+02,  2.456044383879440E+06,  5.968407285166692E-02,  3.142113586408936E+02,  3.140792765310252E+02,  7.161797602165515E+03,  7.173298301717151E+03,  6.031759945315889E+03,
2456044.416666667, A.D. 2012-Apr-26 22:00:00.0000,  2.997564290777945E-03,  7.131539818426938E+03,  7.407467761596095E+01,  4.114186485789353E+01,  2.470540437118778E+02,  2.456044450012722E+06,  5.979445043820004E-02,  1.877262568053257E+02,  1.876802480141410E+02,  7.152981339863915E+03,  7.174422861300893E+03,  6.020625615952009E+03,
2456044.458333333, A.D. 2012-Apr-26 23:00:00.0000,  1.344677000845996E-03,  7.144094109226098E+03,  7.407546656424971E+01,  4.105431116608788E+01,  1.973591380949823E+02,  2.456044440502710E+06,  5.978527046865111E-02,  9.210314827733079E+01,  9.225712343058595E+01,  7.153713543298414E+03,  7.163332977370730E+03,  6.021550077100828E+03,
2456044.500000000, A.D. 2012-Apr-27 00:00:00.0000,  1.335777339724159E-03,  7.153390271038518E+03,  7.408599386523410E+01,  4.097511915514486E+01,  2.590632913301378E+02,  2.456044522283009E+06,  5.966956537140437E-02,  2.451210502876712E+02,  2.449822840889496E+02,  7.162958388539317E+03,  7.172526506040115E+03,  6.033226449015227E+03,
2456044.541666667, A.D. 2012-Apr-27 01:00:00.0000,  1.531286876470119E-03,  7.157848994209528E+03,  7.409264124880511E+01,  4.090849795491033E+01,  2.649164260743976E+02,  2.456044523401470E+06,  5.959631542502229E-02,  9.404971943669193E+01,  9.422472992724919E+01,  7.168826524185704E+03,  7.179804054161880E+03,  6.040641899295159E+03,
2456044.583333333, A.D. 2012-Apr-27 02:00:00.0000,  1.779383548694288E-03,  7.150855665317379E+03,  7.408658836596317E+01,  4.084218352865677E+01,  2.591102242648804E+02,  2.456044592133127E+06,  5.966151829568708E-02,  3.146392185000344E+02,  3.144939058302077E+02,  7.163602461687092E+03,  7.176349258056805E+03,  6.034040203533076E+03,
2456044.625000000, A.D. 2012-Apr-27 03:00:00.0000,  2.872975230317329E-03,  7.133536445200340E+03,  7.407561494399079E+01,  4.076378555178295E+01,  2.422267141409591E+02,  2.456044658639940E+06,  5.978055196809978E-02,  1.862483758572964E+02,  1.862126716024277E+02,  7.154089968475231E+03,  7.174643491750123E+03,  6.022025360222568E+03,
2456044.666666667, A.D. 2012-Apr-27 04:00:00.0000,  1.149352703880787E-03,  7.144463871361632E+03,  7.407395031630006E+01,  4.067633243207530E+01,  1.898844518143949E+02,  2.456044648613458E+06,  5.979816859880691E-02,  9.327301741620127E+01,  9.340449779706201E+01,  7.152684829009862E+03,  7.160905786658092E+03,  6.020251262463959E+03,
2456044.708333333, A.D. 2012-Apr-27 05:00:00.0000,  1.481527795466843E-03,  7.150514754109879E+03,  7.408354660385609E+01,  4.059480545144383E+01,  2.668010385475579E+02,  2.456044733332731E+06,  5.969249222808793E-02,  2.310673223660285E+02,  2.309354140323314E+02,  7.161124158597630E+03,  7.171733563085382E+03,  6.030909190797771E+03,
2456044.750000000, A.D. 2012-Apr-27 06:00:00.0000,  1.668748722700323E-03,  7.156608664278288E+03,  7.409199376322337E+01,  4.052642914655857E+01,  2.631155165908984E+02,  2.456044732614215E+06,  5.959949932727304E-02,  8.952630353476003E+01,  8.971752445990911E+01,  7.168571208325768E+03,  7.180533752373247E+03,  6.040319198373905E+03,
2456044.791666667, A.D. 2012-Apr-27 07:00:00.0000,  1.911863385376347E-03,  7.151551131451543E+03,  7.408811431986187E+01,  4.046122789690983E+01,  2.525640864614420E+02,  2.456044800425406E+06,  5.964094073161132E-02,  3.148664137463553E+02,  3.147108756010945E+02,  7.165250110785417E+03,  7.178949090119290E+03,  6.036122093043884E+03,
2456044.833333333, A.D. 2012-Apr-27 08:00:00.0000,  2.697786037960864E-03,  7.136199704007863E+03,  7.407687713818827E+01,  4.038535228424514E+01,  2.377436937702291E+02,  2.456044867336453E+06,  5.976283606773266E-02,  1.844245835431863E+02,  1.844008140333472E+02,  7.155503722043770E+03,  7.174807740079676E+03,  6.023810509795608E+03,
2456044.875000000, A.D. 2012-Apr-27 09:00:00.0000,  9.335102388133606E-04,  7.145353167070963E+03,  7.407283548819416E+01,  4.029853179664748E+01,  1.837451610852453E+02,  2.456044856981087E+06,  5.980638559596305E-02,  9.310862064365985E+01,  9.321542880919269E+01,  7.152029659986856E+03,  7.158706152902750E+03,  6.019424120228060E+03,
2456044.916666667, A.D. 2012-Apr-27 10:00:00.0000,  1.700682983259939E-03,  7.147080071771355E+03,  7.408103069284324E+01,  4.021492254606297E+01,  2.714006690841464E+02,  2.456044943771459E+06,  5.971586207216487E-02,  2.201541650428588E+02,  2.200286988123596E+02,  7.159255696106531E+03,  7.171431320441708E+03,  6.028548990299270E+03,
2456044.958333333, A.D. 2012-Apr-27 11:00:00.0000,  1.792759251317361E-03,  7.155067637908837E+03,  7.409086443325049E+01,  4.014441784867036E+01,  2.593562649586252E+02,  2.456044941447843E+06,  5.960764655078860E-02,  8.696197425936666E+01,  8.716714454352491E+01,  7.167917989196655E+03,  7.180768340484473E+03,  6.039493602440126E+03,
2456045.000000000, A.D. 2012-Apr-27 12:00:00.0000,  1.997699355820926E-03,  7.152340495229754E+03,  7.408934054272393E+01,  4.007980790415443E+01,  2.463726841488687E+02,  2.456045008786413E+06,  5.962337537158889E-02,  3.147371482439323E+02,  3.145742507572025E+02,  7.166657321945193E+03,  7.180974148660632E+03,  6.037900366364422E+03,
2456045.041666667, A.D. 2012-Apr-27 13:00:00.0000,  2.482412697180648E-03,  7.139380141234063E+03,  7.407838252445320E+01,  4.000646096883605E+01,  2.338303387470402E+02,  2.456045076145531E+06,  5.974225328623223E-02,  1.820293893407372E+02,  1.820193470293800E+02,  7.157147134155482E+03,  7.174914127076901E+03,  6.025885871347993E+03,
2456045.083333333, A.D. 2012-Apr-27 14:00:00.0000,  7.030624996665880E-04,  7.146748045280226E+03,  7.407216240826899E+01,  3.992080677492919E+01,  1.803825372399683E+02,  2.456045065884375E+06,  5.980956505844097E-02,  9.016830246658914E+01,  9.024886691241618E+01,  7.151776190926074E+03,  7.156804336571923E+03,  6.019104129050892E+03,
2456045.125000000, A.D. 2012-Apr-27 15:00:00.0000,  1.959011978712117E-03,  7.143416963471079E+03,  7.407855696918388E+01,  3.983549268193960E+01,  2.730055333345033E+02,  2.456045153628144E+06,  5.973860569229631E-02,  2.122382534111776E+02,  2.121187508501098E+02,  7.157438471173002E+03,  7.171459978874925E+03,  6.026253807367057E+03,
2456045.166666667, A.D. 2012-Apr-27 16:00:00.0000,  1.892627465888296E-03,  7.153330581878151E+03,  7.408930096626183E+01,  3.976260481047083E+01,  2.541415891228823E+02,  2.456045149999832E+06,  5.962041138008388E-02,  8.585425864106242E+01,  8.607060677207726E+01,  7.166894843904861E+03,  7.180459105931571E+03,  6.038200536809069E+03,
2456045.208333333, A.D. 2012-Apr-27 17:00:00.0000,  2.033122596360522E-03,  7.153181017703843E+03,  7.409020593063346E+01,  3.969804610377333E+01,  2.406654713274698E+02,  2.456045217241157E+06,  5.960969293038409E-02,  3.141222387831206E+02,  3.139546974312494E+02,  7.167753940204826E+03,  7.182326862705809E+03,  6.039286268768913E+03,
2456045.250000000, A.D. 2012-Apr-27 18:00:00.0000,  2.239286317927756E-03,  7.142909774349758E+03,  7.408006045365897E+01,  3.962711640564092E+01,  2.307749950435774E+02,  2.456045215352452E+06,  5.971980349283468E-02,  1.787741052575446E+02,  1.787795797753344E+02,  7.158940692292865E+03,  7.174971610235972E+03,  6.028151114783786E+03,
2456045.291666667, A.D. 2012-Apr-27 19:00:00.0000,  4.731894196821254E-04,  7.148552138644434E+03,  7.407196742155894E+01,  3.954310783059847E+01,  1.840389598639473E+02,  2.456045276144456E+06,  5.980755590785598E-02,  8.020905101134332E+01,  8.026249011432452E+01,  7.151936359259877E+03,  7.155320579875321E+03,  6.019306332374509E+03,
2456045.333333333, A.D. 2012-Apr-27 20:00:00.0000,  2.226510629550346E-03,  7.139826563857872E+03,  7.407624895176488E+01,  3.945655136129157E+01,  2.723204814316260E+02,  2.456045363040597E+06,  5.975963887118296E-02,  2.066144828504669E+02,  2.065004680365866E+02,  7.155758937194033E+03,  7.171691310530194E+03,  6.024132789289623E+03,
2456045.375000000, A.D. 2012-Apr-27 21:00:00.0000,  1.962437626673523E-03,  7.151488778836489E+03,  7.408738223527287E+01,  3.938114193731797E+01,  2.478491688466182E+02,  2.456045358343384E+06,  5.963718762061057E-02,  8.582576133478555E+01,  8.605008306813730E+01,  7.165550725195451E+03,  7.179612671554414E+03,  6.036501960658927E+03,
2456045.416666667, A.D. 2012-Apr-27 22:00:00.0000,  2.017083044278474E-03,  7.154026782866858E+03,  7.409067080945094E+01,  3.931609082892671E+01,  2.356024408726419E+02,  2.456045425820594E+06,  5.960055929641372E-02,  3.128619574101976E+02,  3.126922416920559E+02,  7.168486214864006E+03,  7.182945646861153E+03,  6.040211774013703E+03,
2456045.458333333, A.D. 2012-Apr-27 23:00:00.0000,  1.983746677521044E-03,  7.146595192587208E+03,  7.408183115635120E+01,  3.924734583413618E+01,  2.289789713884271E+02,  2.456045424548044E+06,  5.969654047286667E-02,  1.742571284856745E+02,  1.742798191689016E+02,  7.160800406602196E+03,  7.175005620617184E+03,  6.030500212380441E+03,
2456045.500000000, A.D. 2012-Apr-28 00:00:00.0000,  3.010060926592478E-04,  7.150358348543103E+03,  7.407225906912433E+01,  3.916537733752644E+01,  2.087099889336888E+02,  2.456045490470855E+06,  5.980034480611346E-02,  4.923470720972074E+01,  4.926083812336333E+01,  7.152511298021620E+03,  7.154664247500137E+03,  6.020032178195681E+03,
2456045.541666667, A.D. 2012-Apr-28 01:00:00.0000,  2.477617144531588E-03,  7.136589189382421E+03,  7.407421445398595E+01,  3.907809778119193E+01,  2.700070104232714E+02,  2.456045572138102E+06,  5.977773346186990E-02,  2.026212486247388E+02,  2.025123559981921E+02,  7.154314842493559E+03,  7.172040495604697E+03,  6.022309297317725E+03,
2456045.583333333, A.D. 2012-Apr-28 02:00:00.0000,  1.998911870796918E-03,  7.149646299342064E+03,  7.408519297786353E+01,  3.900014663328552E+01,  2.408243806298375E+02,  2.456045566545254E+06,  5.965697157470196E-02,  8.653184749807727E+01,  8.676052038014647E+01,  7.163966436894763E+03,  7.178286574447463E+03,  6.034500084356629E+03,
2456045.625000000, A.D. 2012-Apr-28 03:00:00.0000,  1.952482853687404E-03,  7.154841977481572E+03,  7.409069783769210E+01,  3.893407607714876E+01,  2.313434961475817E+02,  2.456045634555529E+06,  5.959615969453692E-02,  3.107975466528663E+02,  3.106279015305932E+02,  7.168839012734783E+03,  7.182836047987994E+03,  6.040657684072226E+03,
2456045.666666667, A.D. 2012-Apr-28 04:00:00.0000,  1.732392848803620E-03,  7.150238786203147E+03,  7.408358501702594E+01,  3.886716277505305E+01,  2.289802476408718E+02,  2.456045634093284E+06,  5.967345270733080E-02,  1.679414024796654E+02,  1.679827875261163E+02,  7.162647305173131E+03,  7.175055824143114E+03,  6.032833423693858E+03,
2456045.708333333, A.D. 2012-Apr-28 05:00:00.0000,  3.387909391108224E-04,  7.151030649345212E+03,  7.407299072712894E+01,  3.878750438394820E+01,  2.527718101440406E+02,  2.456045708552178E+06,  5.978852202150122E-02,  3.588695067695796E+02,  3.588687404931130E+02,  7.153454174802981E+03,  7.155877700260749E+03,  6.021222599724682E+03,
2456045.750000000, A.D. 2012-Apr-28 06:00:00.0000,  2.700428743997284E-03,  7.133816326254965E+03,  7.407251642119611E+01,  3.870002006868219E+01,  2.666467262273951E+02,  2.456045781033790E+06,  5.979255067073682E-02,  1.996770693508512E+02,  1.995732032909761E+02,  7.153132851817644E+03,  7.172449377380323E+03,  6.020816907150078E+03,
2456045.791666667, A.D. 2012-Apr-28 07:00:00.0000,  2.001313901679714E-03,  7.147846152854670E+03,  7.408280658815450E+01,  3.861959199804316E+01,  2.331441736567658E+02,  2.456045774620368E+06,  5.967929396458942E-02,  8.789567475544074E+01,  8.812487422109653E+01,  7.162179923101103E+03,  7.176513693347535E+03,  6.032242945327156E+03,
2456045.833333333, A.D. 2012-Apr-28 08:00:00.0000,  1.841957819905769E-03,  7.155540168221371E+03,  7.409025452840984E+01,  3.855199297073368E+01,  2.284188191300876E+02,  2.456045843548791E+06,  5.959733585831865E-02,  3.073984669339352E+02,  3.072305496082506E+02,  7.168744693568597E+03,  7.181949218915823E+03,  6.040538470642909E+03,
2456045.875000000, A.D. 2012-Apr-28 09:00:00.0000,  1.514674303601417E-03,  7.153518067103884E+03,  7.408520205834084E+01,  3.848644531874088E+01,  2.314116981353311E+02,  2.456045844112357E+06,  5.965193407699698E-02,  1.591926614932729E+02,  1.592542088463185E+02,  7.164369753871572E+03,  7.175221440639260E+03,  6.035009686950342E+03,
2456045.916666667, A.D. 2012-Apr-28 10:00:00.0000,  5.571423370553676E-04,  7.150747782418918E+03,  7.407408484795860E+01,  3.840924211477648E+01,  2.700651329566845E+02,  2.456045921455135E+06,  5.977248060839734E-02,  3.352707117349433E+02,  3.352439869595245E+02,  7.154733987633798E+03,  7.158720192848678E+03,  6.022838542682536E+03,
2456045.958333333, A.D. 2012-Apr-28 11:00:00.0000,  2.878751413270455E-03,  7.131725965700938E+03,  7.407118884811646E+01,  3.832208943492712E+01,  2.625366251556223E+02,  2.456045989786350E+06,  5.980279785038928E-02,  1.974834659378337E+02,  1.973846988020393E+02,  7.152315704643839E+03,  7.172905443586740E+03,  6.019785243169131E+03,
2456046.000000000, A.D. 2012-Apr-28 12:00:00.0000,  1.971062532176276E-03,  7.146204449261518E+03,  7.408028510946804E+01,  3.823939473126975E+01,  2.251870464833861E+02,  2.456045982641871E+06,  5.970257486450500E-02,  8.953847964942688E+01,  8.976434334792863E+01,  7.160317883560276E+03,  7.174431317859034E+03,  6.029890684229616E+03,
2456046.041666667, A.D. 2012-Apr-28 13:00:00.0000,  1.701356809396928E-03,  7.156063440346436E+03,  7.408930858057147E+01,  3.816986444797577E+01,  2.271856847480173E+02,  2.456046052869534E+06,  5.960339050789466E-02,  3.023082250204008E+02,  3.021432595017328E+02,  7.168259206959719E+03,  7.180454973573002E+03,  6.039924858843673E+03,
2456046.083333333, A.D. 2012-Apr-28 14:00:00.0000,  1.354639403448622E-03,  7.156199429839224E+03,  7.408656045301058E+01,  3.810518827192305E+01,  2.365845038340570E+02,  2.456046054666205E+06,  5.963274448739945E-02,  1.477007591350991E+02,  1.477835864548550E+02,  7.165906649347865E+03,  7.175613868856506E+03,  6.036951730035986E+03,
2456046.125000000, A.D. 2012-Apr-28 15:00:00.0000,  8.217202417290935E-04,  7.150407710463839E+03,  7.407545954190849E+01,  3.803051215035327E+01,  2.719710261950049E+02,  2.456046131380841E+06,  5.975300974733600E-02,  3.270578853547163E+02,  3.270066365844975E+02,  7.156288177314786E+03,  7.162168644165732E+03,  6.024801119177935E+03,
