2455641.875000000, A.D. 2011-Mar-21 09:00:00.0000,  3.706048595519229E-03,  7.131009220701881E+03,  7.408420807909897E+01,  5.532203515286287E+01,  2.934843920262174E+01,  2.455641904806164E+06,  5.973739227391244E-02,  2.061611258668574E+02,  2.059746606856053E+02,  7.157535394698783E+03,  7.184061568695686E+03,  6.026376215910138E+03,
2455641.916666667, A.D. 2011-Mar-21 10:00:00.0000,  2.465652191783827E-03,  7.134374402207884E+03,  7.407783823863619E+01,  5.523635862289852E+01,  3.561511833419021E+02,  2.455641898467897E+06,  5.980664764618844E-02,  9.403839865067816E+01,  9.432017774887737E+01,  7.152008768303108E+03,  7.169643134398331E+03,  6.019397745376609E+03,
2455641.958333333, A.D. 2011-Mar-21 11:00:00.0000,  2.451025961216706E-03,  7.139960121997338E+03,  7.408408726950151E+01,  5.515103485654334E+01,  4.753988749319161E+01,  2.455641978225040E+06,  5.973779346628622E-02,  2.573320321354068E+02,  2.570581873493221E+02,  7.157503348522062E+03,  7.175046575046786E+03,  6.026335743438039E+03,
2455642.000000000, A.D. 2011-Mar-21 12:00:00.0000,  2.819922798035457E-03,  7.146832449063559E+03,  7.409495348514696E+01,  5.507797487698768E+01,  3.573189745684211E+01,  2.455641975950452E+06,  5.961856323050545E-02,  1.238802787147599E+02,  1.241480232313513E+02,  7.167042956892198E+03,  7.187253464720838E+03,  6.038387718404396E+03,
2455642.041666667, A.D. 2011-Mar-21 13:00:00.0000,  3.185688098047723E-03,  7.145214140907015E+03,  7.409601023972706E+01,  5.501339294146480E+01,  2.994721115135815E+01,  2.455642044686897E+06,  5.960600850996549E-02,  3.444459381709536E+02,  3.443476732666614E+02,  7.168049310280996E+03,  7.190884479654977E+03,  6.039659574584865E+03,
2455642.083333333, A.D. 2011-Mar-21 14:00:00.0000,  3.512194845905213E-03,  7.134204536374703E+03,  7.408602244654043E+01,  5.494258237557645E+01,  2.587565590298790E+01,  2.455642113711426E+06,  5.971468761539292E-02,  2.032688188951479E+02,  2.031104646940084E+02,  7.159349567024038E+03,  7.184494597673373E+03,  6.028667558619217E+03,
2455642.125000000, A.D. 2011-Mar-21 15:00:00.0000,  2.217097463840980E-03,  7.136323696728023E+03,  7.407776847101890E+01,  5.485860152216532E+01,  3.561763776067583E+02,  2.455642108035734E+06,  5.980449013005283E-02,  8.765619209337589E+01,  8.791006814869276E+01,  7.152180778593174E+03,  7.168037860458326E+03,  6.019614902110729E+03,
2455642.166666667, A.D. 2011-Mar-21 16:00:00.0000,  2.648736557299070E-03,  7.136871549246212E+03,  7.408188472662746E+01,  5.477206269850559E+01,  5.122022507909941E+01,  2.455642188496539E+06,  5.975880573560552E-02,  2.472888582224152E+02,  2.470092281937162E+02,  7.155825445701894E+03,  7.174779342157575E+03,  6.024216775562244E+03,
2455642.208333333, A.D. 2011-Mar-21 17:00:00.0000,  2.980817494692691E-03,  7.144323831383975E+03,  7.409311119882329E+01,  5.469644000307630E+01,  3.305476312939548E+01,  2.455642185008327E+06,  5.963553100397316E-02,  1.201823247506830E+02,  1.204770402993475E+02,  7.165683425901329E+03,  7.187043020418684E+03,  6.036669648770551E+03,
2455642.250000000, A.D. 2011-Mar-21 18:00:00.0000,  3.237024068254783E-03,  7.145567972967378E+03,  7.409655986661075E+01,  5.463131756576647E+01,  2.690330367230707E+01,  2.455642253668118E+06,  5.959697707064514E-02,  3.411122054241097E+02,  3.409916663592632E+02,  7.168773465214143E+03,  7.191978957460909E+03,  6.040574836090474E+03,
2455642.291666667, A.D. 2011-Mar-21 19:00:00.0000,  3.284734804573540E-03,  7.137702278094770E+03,  7.408790662423011E+01,  5.456268156761240E+01,  2.298905431259758E+01,  2.455642322731609E+06,  5.969123134629149E-02,  1.997880792658224E+02,  1.996611416214107E+02,  7.161225003105854E+03,  7.184747728116938E+03,  6.031036584109035E+03,
2455642.333333333, A.D. 2011-Mar-21 20:00:00.0000,  1.988077224491967E-03,  7.138549049370487E+03,  7.407818045849561E+01,  5.448080158127309E+01,  3.586609881465169E+02,  2.455642318078389E+06,  5.979710922838802E-02,  7.881421807918429E+01,  7.903781440806763E+01,  7.152769307122021E+03,  7.166989564873555E+03,  6.020357917721782E+03,
2455642.375000000, A.D. 2011-Mar-21 21:00:00.0000,  2.888755871810692E-03,  7.133717618916222E+03,  7.407995883986544E+01,  5.439358186231490E+01,  5.295345241399524E+01,  2.455642398390435E+06,  5.977685554834794E-02,  2.391949469890693E+02,  2.389111489967828E+02,  7.154384890277204E+03,  7.175052161638187E+03,  6.022397744037063E+03,
2455642.416666667, A.D. 2011-Mar-21 22:00:00.0000,  3.122226055947457E-03,  7.141706013644299E+03,  7.409099101282615E+01,  5.431538975867025E+01,  2.945069988066728E+01,  2.455642393886731E+06,  5.965562962575049E-02,  1.174134004632505E+02,  1.177304338722930E+02,  7.164073871753420E+03,  7.186441729862542E+03,  6.034635829987203E+03,
2455642.458333333, A.D. 2011-Mar-21 23:00:00.0000,  3.222626627463753E-03,  7.145985509221622E+03,  7.409665467225304E+01,  5.424920434668782E+01,  2.398018095183977E+01,  2.455642462672704E+06,  5.959304495312454E-02,  3.376572800112456E+02,  3.375163727455314E+02,  7.169088805701529E+03,  7.192192102181436E+03,  6.040973410289294E+03,
2455642.500000000, A.D. 2011-Mar-22 00:00:00.0000,  3.039894626089433E-03,  7.141288422692892E+03,  7.408976922882630E+01,  5.418238696171819E+01,  2.095074871143436E+01,  2.455642531917036E+06,  5.966825347336471E-02,  1.954569195438891E+02,  1.953644193396546E+02,  7.163063380569825E+03,  7.184838338446759E+03,  6.033359098749225E+03,
2455642.541666667, A.D. 2011-Mar-22 01:00:00.0000,  1.812580645613782E-03,  7.140763210447453E+03,  7.407904934525348E+01,  5.410286931120820E+01,  3.958961541592083E+00,  2.455642528665231E+06,  5.978506513758354E-02,  6.715799866621595E+01,  6.734958467019857E+01,  7.153729922849559E+03,  7.166696635251664E+03,  6.021570758040172E+03,
2455642.583333333, A.D. 2011-Mar-22 02:00:00.0000,  3.141316659911752E-03,  7.130763475139816E+03,  7.407839694785184E+01,  5.401547572901803E+01,  5.299818052400816E+01,  2.455642607957752E+06,  5.979128184980183E-02,  2.327910732209110E+02,  2.325050619515673E+02,  7.153234048428391E+03,  7.175704621716966E+03,  6.020944673913077E+03,
2455642.625000000, A.D. 2011-Mar-22 03:00:00.0000,  3.233252308007602E-03,  7.139115528245260E+03,  7.408869419303288E+01,  5.393477065657252E+01,  2.514914063655104E+01,  2.455642602630035E+06,  5.967813108221107E-02,  1.153437987003065E+02,  1.156780630312503E+02,  7.162272963836163E+03,  7.185430399427067E+03,  6.032360489038659E+03,
2455642.666666667, A.D. 2011-Mar-22 04:00:00.0000,  3.142256102169141E-03,  7.146435989385237E+03,  7.409628652111878E+01,  5.386699910467348E+01,  2.147282905245044E+01,  2.455642671757803E+06,  5.959461729076541E-02,  3.337858676152734E+02,  3.336262500757920E+02,  7.168962706195001E+03,  7.191489423004766E+03,  6.040814025930231E+03,
2455642.708333333, A.D. 2011-Mar-22 05:00:00.0000,  2.795140577102642E-03,  7.144754529202738E+03,  7.409149429336247E+01,  5.380152950749377E+01,  2.004428256252399E+01,  2.455642741322478E+06,  5.964679702928486E-02,  1.899909936581469E+02,  1.899356144060424E+02,  7.164781099580233E+03,  7.184807669957728E+03,  6.035529448852893E+03,
2455642.750000000, A.D. 2011-Mar-22 06:00:00.0000,  1.730425754968149E-03,  7.142672728948163E+03,  7.408030403630482E+01,  5.372456154321480E+01,  1.178103229903988E+01,  2.455642739741331E+06,  5.976847040034761E-02,  5.297572556526103E+01,  5.313424442717942E+01,  7.155054018700312E+03,  7.167435308452460E+03,  6.023242649320106E+03,
2455642.791666667, A.D. 2011-Mar-22 07:00:00.0000,  3.377491356933666E-03,  7.128306545435848E+03,  7.407724513136466E+01,  5.363761261712669E+01,  5.160792670369170E+01,  2.455642817248597E+06,  5.980093885237410E-02,  2.278232534373596E+02,  2.275372448793763E+02,  7.152463930542034E+03,  7.176621315648221E+03,  6.019972376833478E+03,
2455642.833333333, A.D. 2011-Mar-22 08:00:00.0000,  3.303506431441690E-03,  7.136754252219041E+03,  7.408628904223697E+01,  5.355468803423472E+01,  2.043331147241296E+01,  2.455642811292534E+06,  5.970143893871756E-02,  1.136909488227068E+02,  1.140370241956432E+02,  7.160408708439121E+03,  7.184063164659202E+03,  6.030005413597039E+03,
2455642.875000000, A.D. 2011-Mar-22 09:00:00.0000,  3.009413940647794E-03,  7.146865401105974E+03,  7.409542800369812E+01,  5.348497471628615E+01,  1.957679725104657E+01,  2.455642880960909E+06,  5.960115812556651E-02,  3.293040625250524E+02,  3.291274501361999E+02,  7.168438198954582E+03,  7.190010996803189E+03,  6.040151086352371E+03,
2455642.916666667, A.D. 2011-Mar-22 10:00:00.0000,  2.574131316483928E-03,  7.147843216632679E+03,  7.409297978463310E+01,  5.342035940853944E+01,  2.043633429686987E+01,  2.455642950979520E+06,  5.962795724182286E-02,  1.832251387518428E+02,  1.832085968064621E+02,  7.166290188630243E+03,  7.184737160627807E+03,  6.037436408227266E+03,
2455642.958333333, A.D. 2011-Mar-22 11:00:00.0000,  1.763451849237631E-03,  7.144015402144101E+03,  7.408186892609191E+01,  5.334596181693444E+01,  2.012359423889577E+01,  2.455642950919633E+06,  5.974865637396578E-02,  3.827162848827722E+01,  3.839700971086349E+01,  7.156635784753043E+03,  7.169256167361986E+03,  6.025240094886259E+03,
2455643.000000000, A.D. 2011-Mar-22 12:00:00.0000,  3.580579745019294E-03,  7.126464779974674E+03,  7.407654666771221E+01,  5.325995384608565E+01,  4.917460637945194E+01,  2.455643026339188E+06,  5.980583759936951E-02,  2.238995077866425E+02,  2.236159204854095E+02,  7.152073348942791E+03,  7.177681917910908E+03,  6.019479275778845E+03,
2455643.041666667, A.D. 2011-Mar-22 13:00:00.0000,  3.329660709014543E-03,  7.134699387314709E+03,  7.408389441387951E+01,  5.317511117455559E+01,  1.540734257853406E+01,  2.455643019894251E+06,  5.972488177964238E-02,  1.123506687104025E+02,  1.127029953439113E+02,  7.158534879637548E+03,  7.182370371960387E+03,  6.027638553195235E+03,
2455643.083333333, A.D. 2011-Mar-22 14:00:00.0000,  2.833305010413466E-03,  7.147201942296014E+03,  7.409412646895380E+01,  5.310312566934314E+01,  1.866827484818622E+01,  2.455643090354826E+06,  5.961274005515296E-02,  3.238355179089237E+02,  3.236433777863829E+02,  7.167509683394162E+03,  7.187817424492311E+03,  6.038977568669591E+03,
2455643.125000000, A.D. 2011-Mar-22 15:00:00.0000,  2.399341647202281E-03,  7.150322391560510E+03,  7.409414240931008E+01,  5.303879367357781E+01,  2.220413868159518E+01,  2.455643091007079E+06,  5.961261484086666E-02,  1.750815599240201E+02,  1.751050627450450E+02,  7.167519720132167E+03,  7.184717048703824E+03,  6.038990253338236E+03,
2455643.166666667, A.D. 2011-Mar-22 16:00:00.0000,  1.903131746225780E-03,  7.144792312943971E+03,  7.408365255012335E+01,  5.296688351155375E+01,  2.695429493226932E+01,  2.455643161807113E+06,  5.972637305008720E-02,  2.507703927850264E+01,  2.516967027368768E+01,  7.158415721155583E+03,  7.172039129367195E+03,  6.027488052858995E+03,
2455643.208333333, A.D. 2011-Mar-22 17:00:00.0000,  3.734980015724451E-03,  7.125389084384971E+03,  7.407632214832572E+01,  5.288232255972706E+01,  4.597443980634156E+01,  2.455643235283618E+06,  5.980547769562199E-02,  2.207426686820361E+02,  2.204643166751983E+02,  7.152102042584447E+03,  7.178815000783923E+03,  6.019515500439745E+03,
2455643.250000000, A.D. 2011-Mar-22 18:00:00.0000,  3.306462882852684E-03,  7.133098229080239E+03,  7.408160937838277E+01,  5.279600909126372E+01,  1.031887627526858E+01,  2.455643228482773E+06,  5.974707835817654E-02,  1.110751030276080E+02,  1.114281246474678E+02,  7.156761796321193E+03,  7.180425363562148E+03,  6.025399231102872E+03,
2455643.291666667, A.D. 2011-Mar-22 19:00:00.0000,  2.635027638330294E-03,  7.147357259212037E+03,  7.409242638345363E+01,  5.272156781386746E+01,  1.913501413144080E+01,  2.455643300014435E+06,  5.962857739488363E-02,  3.169930558896075E+02,  3.167866016268267E+02,  7.166240500995081E+03,  7.185123742778124E+03,  6.037373617283202E+03,
2455643.333333333, A.D. 2011-Mar-22 20:00:00.0000,  2.289948478935558E-03,  7.152001114997831E+03,  7.409490961061358E+01,  5.265695463901171E+01,  2.509727445356327E+01,  2.455643301134226E+06,  5.960142975359247E-02,  1.658113487938543E+02,  1.658754911773604E+02,  7.168416419273522E+03,  7.184831723549212E+03,  6.040123558920179E+03,
2455643.375000000, A.D. 2011-Mar-22 21:00:00.0000,  2.115287433728625E-03,  7.145160246411471E+03,  7.408555306320997E+01,  5.258733381953925E+01,  3.121277265136352E+01,  2.455643372198221E+06,  5.970271908388449E-02,  1.445245796174166E+01,  1.451310911529970E+01,  7.160306352460480E+03,  7.175452458509488E+03,  6.029876118275064E+03,
2455643.416666667, A.D. 2011-Mar-22 22:00:00.0000,  3.831471016325686E-03,  7.125143367386575E+03,  7.407656954256525E+01,  5.250465570836221E+01,  4.226112600907491E+01,  2.455643444131173E+06,  5.979988266512905E-02,  2.180988615241601E+02,  2.178289745204773E+02,  7.152548148309697E+03,  7.179952929232820E+03,  6.020078701758487E+03,
2455643.458333333, A.D. 2011-Mar-22 23:00:00.0000,  3.231825847337670E-03,  7.132050151988969E+03,  7.407953524009709E+01,  5.241739051037010E+01,  5.358785524541902E+00,  2.455643437094681E+06,  5.976696168488922E-02,  1.096735416597374E+02,  1.100217876386842E+02,  7.155174429652931E+03,  7.178298707316894E+03,  6.023394695852813E+03,
2455643.500000000, A.D. 2011-Mar-23 00:00:00.0000,  2.440510018109328E-03,  7.147202706672332E+03,  7.409040399409535E+01,  5.234042815119533E+01,  2.139953129050892E+01,  2.455643510021213E+06,  5.964795713147288E-02,  3.083548448722280E+02,  3.081351235111053E+02,  7.164688200001064E+03,  7.182173693329795E+03,  6.035412062922910E+03,
2455643.541666667, A.D. 2011-Mar-23 01:00:00.0000,  2.260039664796877E-03,  7.152720939873188E+03,  7.409524119969382E+01,  5.227497820076317E+01,  2.843042845832093E+01,  2.455643511350125E+06,  5.959511252492505E-02,  1.561004111757775E+02,  1.562050632560135E+02,  7.168922990184879E+03,  7.185125040496570E+03,  6.040763826889892E+03,
2455643.583333333, A.D. 2011-Mar-23 02:00:00.0000,  2.359162947592828E-03,  7.145305861515716E+03,  7.408748082852551E+01,  5.220733231433535E+01,  3.297532388079916E+01,  2.455643582107356E+06,  5.967900972254466E-02,  6.321465814198874E+00,  6.351319564799044E+00,  7.162202664665344E+03,  7.179099467814972E+03,  6.032271675982661E+03,
2455643.625000000, A.D. 2011-Mar-23 03:00:00.0000,  3.868448650136867E-03,  7.125693499294735E+03,  7.407728996065322E+01,  5.212687605053792E+01,  3.824698932023394E+01,  2.455643652922951E+06,  5.978962838705208E-02,  2.157549511698863E+02,  2.154969406458681E+02,  7.153365928063085E+03,  7.181038356831436E+03,  6.021111181182067E+03,
2455643.666666667, A.D. 2011-Mar-23 04:00:00.0000,  3.108509857840885E-03,  7.131601257761582E+03,  7.407779724405616E+01,  5.203921564132889E+01,  6.822754105926891E-01,  2.455643645759912E+06,  5.978369733336217E-02,  1.079898975507470E+02,  1.083282837578769E+02,  7.153839036929283E+03,  7.176076816096984E+03,  6.021708526867955E+03,
2455643.708333333, A.D. 2011-Mar-23 05:00:00.0000,  2.284513031416901E-03,  7.146560988200452E+03,  7.408818755243215E+01,  5.195977968689209E+01,  2.566879829411121E+01,  2.455643720414932E+06,  5.966998528738045E-02,  2.977134773952093E+02,  2.974814149172727E+02,  7.162924783210756E+03,  7.179288578221060E+03,  6.033183991351446E+03,
2455643.750000000, A.D. 2011-Mar-23 06:00:00.0000,  2.308665286806517E-03,  7.152468320991019E+03,  7.409514511876475E+01,  5.189296823221395E+01,  3.125367234598217E+01,  2.455643721470021E+06,  5.959391302515598E-02,  1.468984115013817E+02,  1.470425422427106E+02,  7.169019186727869E+03,  7.185570052464719E+03,  6.040885414724078E+03,
2455643.791666667, A.D. 2011-Mar-23 07:00:00.0000,  2.603520246877006E-03,  7.145368707447290E+03,  7.408935019492429E+01,  5.182687521475493E+01,  3.279043250492219E+01,  2.455643791640479E+06,  5.965629778062607E-02,  1.349798564708687E-01,  1.356849958987159E-01,  7.164020379554499E+03,  7.182672051661709E+03,  6.034568241626844E+03,
2455643.833333333, A.D. 2011-Mar-23 08:00:00.0000,  3.842108874541657E-03,  7.127055686792832E+03,  7.407843926668130E+01,  5.174885591103714E+01,  3.405232837284362E+01,  2.455643861682416E+06,  5.977485868008667E-02,  2.135898086356844E+02,  2.133472018507440E+02,  7.154544224651668E+03,  7.182032762510504E+03,  6.022598931211359E+03,
2455643.875000000, A.D. 2011-Mar-23 09:00:00.0000,  2.938829897078483E-03,  7.131821205890836E+03,  7.407645332224709E+01,  5.166136261316323E+01,  3.565689046946556E+02,  2.455643854532272E+06,  5.979619525960343E-02,  1.057442901444213E+02,  1.060680960801416E+02,  7.152842192374871E+03,  7.173863178858906E+03,  6.020449937275617E+03,
2455643.916666667, A.D. 2011-Mar-23 10:00:00.0000,  2.202495137011231E-03,  7.145288620815781E+03,  7.408584064784897E+01,  5.157961393707848E+01,  3.157846976535086E+01,  2.455643931124471E+06,  5.969328415698714E-02,  2.854338772312203E+02,  2.851904137741208E+02,  7.161060822453075E+03,  7.176833024090370E+03,  6.030829180938301E+03,
2455643.958333333, A.D. 2011-Mar-23 11:00:00.0000,  2.418029176939047E-03,  7.151382444969528E+03,  7.409456354359300E+01,  5.151097732830744E+01,  3.289816048816995E+01,  2.455643931363252E+06,  5.959768605784686E-02,  1.388754208931591E+02,  1.390572454262442E+02,  7.168716610895883E+03,  7.186050776822238E+03,  6.040502976081586E+03,
2455644.000000000, A.D. 2011-Mar-23 12:00:00.0000,  2.823049581312464E-03,  7.145447050759221E+03,  7.409099496560009E+01,  5.144593602213762E+01,  3.128137526851889E+01,  2.455644000917847E+06,  5.963562233638006E-02,  3.552707756852102E+02,  3.552440102104271E+02,  7.165676109700533E+03,  7.185905168641844E+03,  6.036660403565302E+03,
2455644.041666667, A.D. 2011-Mar-23 13:00:00.0000,  3.753807562857009E-03,  7.129161837344863E+03,  7.407988584562870E+01,  5.137044679470269E+01,  2.986451857004873E+01,  2.455644070445464E+06,  5.975631641816700E-02,  2.114166328245083E+02,  2.111933065186187E+02,  7.156024175013014E+03,  7.182886512681166E+03,  6.024467731256498E+03,
2455644.083333333, A.D. 2011-Mar-23 14:00:00.0000,  2.728320375813905E-03,  7.132713615124267E+03,  7.407550015160825E+01,  5.128366917473869E+01,  3.533084257538063E+02,  2.455644063467592E+06,  5.980390811325999E-02,  1.026474309973698E+02,  1.029522584126292E+02,  7.152227182278128E+03,  7.171740749431989E+03,  6.019673485522248E+03,
2455644.125000000, A.D. 2011-Mar-23 15:00:00.0000,  2.216677823321064E-03,  7.143304873742665E+03,  7.408342169394311E+01,  5.119987373358062E+01,  3.816170871128033E+01,  2.455644141962030E+06,  5.971687851841525E-02,  2.724837552873400E+02,  2.722299517061007E+02,  7.159174456994772E+03,  7.175044040246879E+03,  6.028446377835785E+03,
2455644.166666667, A.D. 2011-Mar-23 16:00:00.0000,  2.568187579308850E-03,  7.149599800509257E+03,  7.409348790513745E+01,  5.112903100434564E+01,  3.302467385359588E+01,  2.455644140963443E+06,  5.960651641438489E-02,  1.323716810869125E+02,  1.325886311672647E+02,  7.168008591141405E+03,  7.186417381773554E+03,  6.039608110919914E+03,
2455644.208333333, A.D. 2011-Mar-23 17:00:00.0000,  2.996863687402124E-03,  7.145590141619080E+03,  7.409232172033873E+01,  5.106448858339349E+01,  2.892783722514443E+01,  2.455644210032093E+06,  5.961823989654910E-02,  3.512496617221864E+02,  3.511972241097700E+02,  7.167068870060874E+03,  7.188547598502669E+03,  6.038420467036262E+03,
2455644.250000000, A.D. 2011-Mar-23 18:00:00.0000,  3.611945724056189E-03,  7.131858841753111E+03,  7.408156558225552E+01,  5.099150600178410E+01,  2.586336255011352E+01,  2.455644279246524E+06,  5.973518002854337E-02,  2.090551949697793E+02,  2.088549751101904E+02,  7.157712109400687E+03,  7.183565377048263E+03,  6.026599398009356E+03,
2455644.291666667, A.D. 2011-Mar-23 19:00:00.0000,  2.489403049985796E-03,  7.134211911029221E+03,  7.407500332492229E+01,  5.090597816261100E+01,  3.512542331428070E+02,  2.455644272634416E+06,  5.980655490631764E-02,  9.834508610811326E+01,  9.862720171873129E+01,  7.152016161876145E+03,  7.169820412723068E+03,  6.019407079439909E+03,
2455644.333333333, A.D. 2011-Mar-23 20:00:00.0000,  2.329704563698895E-03,  7.140677875515634E+03,  7.408106985785889E+01,  5.082053690405456E+01,  4.400836437510939E+01,  2.455644352654670E+06,  5.973968338041113E-02,  2.602727536854071E+02,  2.600097576209873E+02,  7.157352392047388E+03,  7.174026908579142E+03,  6.026145095339513E+03,
2455644.375000000, A.D. 2011-Mar-23 21:00:00.0000,  2.736710133338468E-03,  7.147318930748231E+03,  7.409198259281112E+01,  5.074725684641857E+01,  3.165748578281882E+01,  2.455644350274926E+06,  5.961993840197741E-02,  1.273628774458444E+02,  1.276116151068712E+02,  7.166932748225254E+03,  7.186546565702277E+03,  6.038248439184229E+03,
2455644.416666667, A.D. 2011-Mar-23 22:00:00.0000,  3.114158161941830E-03,  7.145811644827978E+03,  7.409326736938665E+01,  5.068268101249102E+01,  2.608575411296271E+01,  2.455644419052048E+06,  5.960494781585295E-02,  3.477156024800605E+02,  3.476393863805789E+02,  7.168134348916551E+03,  7.190457053005124E+03,  6.039767052765574E+03,
2455644.458333333, A.D. 2011-Mar-23 23:00:00.0000,  3.424849522617814E-03,  7.135015361100904E+03,  7.408339774212041E+01,  5.061210314436028E+01,  2.221567843813580E+01,  2.455644488117694E+06,  5.971235902605717E-02,  2.063380784006493E+02,  2.061646232586392E+02,  7.159535693502964E+03,  7.184056025905024E+03,  6.028902657202068E+03,
2455644.500000000, A.D. 2011-Mar-24 00:00:00.0000,  2.239382507011760E-03,  7.136208651892799E+03,  7.407498670249788E+01,  5.052833487567226E+01,  3.509424706370996E+02,  2.455644482136785E+06,  5.980393272567800E-02,  9.230029913228772E+01,  9.255667702099248E+01,  7.152225219936532E+03,  7.168241787980265E+03,  6.019671008114603E+03,
2455644.541666667, A.D. 2011-Mar-24 01:00:00.0000,  2.521115944840741E-03,  7.137648716976370E+03,  7.407889524615544E+01,  5.044174203937156E+01,  4.807461826768618E+01,  2.455644563000987E+06,  5.976051449303792E-02,  2.498443224172581E+02,  2.495734112042066E+02,  7.155689038708178E+03,  7.173729360439987E+03,  6.024044522607648E+03,
2455644.583333333, A.D. 2011-Mar-24 02:00:00.0000,  2.904054153818808E-03,  7.144734426018172E+03,  7.409011641669646E+01,  5.036589872134674E+01,  2.903294666392599E+01,  2.455644559343218E+06,  5.963727716524688E-02,  1.236129254168470E+02,  1.238895065544648E+02,  7.165543552536284E+03,  7.186352679054396E+03,  6.036492896925666E+03,
2455644.625000000, A.D. 2011-Mar-24 03:00:00.0000,  3.168471991440839E-03,  7.146108518845722E+03,  7.409378340519368E+01,  5.030072519586339E+01,  2.304918615157050E+01,  2.455644628034523E+06,  5.959636270213518E-02,  3.443748601417265E+02,  3.442766929358551E+02,  7.168822732886478E+03,  7.191536946927234E+03,  6.040637107323030E+03,
2455644.666666667, A.D. 2011-Mar-24 04:00:00.0000,  3.204393436722507E-03,  7.138459794418011E+03,  7.408528662405665E+01,  5.023227442765796E+01,  1.912745062394066E+01,  2.455644697098522E+06,  5.968894637781139E-02,  2.030591157471379E+02,  2.029158203381626E+02,  7.161407762449699E+03,  7.184355730481388E+03,  6.031267459829472E+03,
2455644.708333333, A.D. 2011-Mar-24 05:00:00.0000,  2.003667879778215E-03,  7.138516655560604E+03,  7.407543871457713E+01,  5.015060668146479E+01,  3.529959086261279E+02,  2.455644692095718E+06,  5.979611505405332E-02,  8.388976133813750E+01,  8.411812064695246E+01,  7.152848588526350E+03,  7.167180521492096E+03,  6.020458012607914E+03,
2455644.750000000, A.D. 2011-Mar-24 06:00:00.0000,  2.757897934398164E-03,  7.134537784518106E+03,  7.407699436376420E+01,  5.006334678208280E+01,  5.004578993706963E+01,  2.455644772941059E+06,  5.977831394994711E-02,  2.415129552214547E+02,  2.412356440420950E+02,  7.154268526910602E+03,  7.173999269303098E+03,  6.022250816599328E+03,
2455644.791666667, A.D. 2011-Mar-24 07:00:00.0000,  3.054311431644879E-03,  7.142028826225170E+03,  7.408797168916959E+01,  4.998490700742106E+01,  2.541908739996188E+01,  2.455644768219961E+06,  5.965768106794591E-02,  1.208542545095341E+02,  1.211541306016202E+02,  7.163909637325725E+03,  7.185790448426281E+03,  6.034428317620748E+03,
2455644.833333333, A.D. 2011-Mar-24 08:00:00.0000,  3.157043679956138E-03,  7.146465897951238E+03,  7.409383081659814E+01,  4.991859311463261E+01,  2.006518896149178E+01,  2.455644837027183E+06,  5.959291713473751E-02,  3.409810040256819E+02,  3.408626683058316E+02,  7.169099056819549E+03,  7.191732215687861E+03,  6.040986367323696E+03,
2455644.875000000, A.D. 2011-Mar-24 09:00:00.0000,  2.965127433148630E-03,  7.141998644142085E+03,  7.408712468738130E+01,  4.985189912877178E+01,  1.683601487633816E+01,  2.455644906234586E+06,  5.966606468435195E-02,  1.989810881702283E+02,  1.988709592445473E+02,  7.163238559304467E+03,  7.184478474466850E+03,  6.033580426402979E+03,
2455644.916666667, A.D. 2011-Mar-24 10:00:00.0000,  1.816030620355973E-03,  7.140861784182930E+03,  7.407632424607361E+01,  4.977261123691734E+01,  3.578823919018784E+02,  2.455644902602569E+06,  5.978351727566387E-02,  7.264522638483889E+01,  7.284398874052162E+01,  7.153853401012708E+03,  7.166845017842486E+03,  6.021726663221027E+03,
2455644.958333333, A.D. 2011-Mar-24 11:00:00.0000,  3.007694990145652E-03,  7.131643529517240E+03,  7.407544464837122E+01,  4.968524715329478E+01,  5.014869859009433E+01,  2.455644982519799E+06,  5.979223476315877E-02,  2.350515336448836E+02,  2.347696382090413E+02,  7.153158047139341E+03,  7.174672564761442E+03,  6.020848717663509E+03,
2455645.000000000, A.D. 2011-Mar-24 12:00:00.0000,  3.175438358262866E-03,  7.139367297002617E+03,  7.408563376730214E+01,  4.960433835958954E+01,  2.109011322114637E+01,  2.455644976958008E+06,  5.968016622983244E-02,  1.188129544079011E+02,  1.191311734242888E+02,  7.162110136255387E+03,  7.184852975508157E+03,  6.032154780092521E+03,
2455645.041666667, A.D. 2011-Mar-24 13:00:00.0000,  3.081527428355502E-03,  7.146856463483469E+03,  7.409338913247346E+01,  4.953641951738938E+01,  1.740336985578452E+01,  2.455645046082103E+06,  5.959480350171784E-02,  3.372649572557196E+02,  3.371280016919503E+02,  7.168947772677423E+03,  7.191039081871377E+03,  6.040795150698382E+03,
2455645.083333333, A.D. 2011-Mar-24 14:00:00.0000,  2.724735698814846E-03,  7.145416780659945E+03,  7.408880749549478E+01,  4.947103829570020E+01,  1.562769019492408E+01,  2.455645115580985E+06,  5.964482097339784E-02,  1.938177732335013E+02,  1.937434473436325E+02,  7.164939346677682E+03,  7.184461912695419E+03,  6.035729408267709E+03,
2455645.125000000, A.D. 2011-Mar-24 15:00:00.0000,  1.714097129736477E-03,  7.142925146210877E+03,  7.407758617445775E+01,  4.939429695704089E+01,  5.366439185679109E+00,  2.455645113612816E+06,  5.976676864508982E-02,  5.880169722552959E+01,  5.896989822980612E+01,  7.155189836572466E+03,  7.167454526934054E+03,  6.023414150725983E+03,
