2455645.583333333, A.D. 2011-Mar-25 02:00:00.0000,  1.167332296643058E-02,  2.624792550309339E+04,  5.090690167595386E+01,  1.774076116915035E+02,  5.298624883428194E+01,  2.455645738158447E+06,  8.357950924781954E-03,  2.481966114110974E+02,  2.469614303206784E+02,  2.655794497207713E+04,  2.686796444106087E+04,  4.307275829205613E+04,
2455645.625000000, A.D. 2011-Mar-25 03:00:00.0000,  1.166874411671957E-02,  2.624959822767229E+04,  5.090817580790886E+01,  1.774057694605427E+02,  5.271056190866273E+01,  2.455645737786243E+06,  8.357210113949198E-03,  2.785612322255080E+02,  2.772362330392051E+02,  2.655951440513008E+04,  2.686943058258787E+04,  4.307657640426155E+04,
2455645.666666667, A.D. 2011-Mar-25 04:00:00.0000,  1.171595226523488E-02,  2.624917824297689E+04,  5.090879782970396E+01,  1.774054186404204E+02,  5.265058939844023E+01,  2.455645737700740E+06,  8.356811899913488E-03,  3.087113711997579E+02,  3.076541516977163E+02,  2.656035813098707E+04,  2.687153801899725E+04,  4.307862906471867E+04,
2455645.708333333, A.D. 2011-Mar-25 05:00:00.0000,  1.171660427267066E-02,  2.624836970668014E+04,  5.090806325842745E+01,  1.774050585483205E+02,  5.288880427915774E+01,  2.455645738021469E+06,  8.357189758584214E-03,  3.385633496300327E+02,  3.380658860211361E+02,  2.655955753193910E+04,  2.687074535719806E+04,  4.307668132463076E+04,
2455645.750000000, A.D. 2011-Mar-25 06:00:00.0000,  1.166177261538179E-02,  2.624827165824566E+04,  5.090667334479763E+01,  1.774031302209501E+02,  5.293580928027318E+01,  2.455645738083377E+06,  8.357932105473106E-03,  8.605295180991698E+00,  8.808169370568180E+00,  2.655798483855565E+04,  2.686769801886565E+04,  4.307285527771369E+04,
2455645.791666667, A.D. 2011-Mar-25 07:00:00.0000,  1.165219051442841E-02,  2.624784441714401E+04,  5.090604832109069E+01,  1.773997133599695E+02,  5.274735295730721E+01,  2.455645737825592E+06,  8.358257722296264E-03,  3.888151860224996E+01,  3.972924310411620E+01,  2.655729507895185E+04,  2.686674574075968E+04,  4.307117726696482E+04,
2455645.833333333, A.D. 2011-Mar-25 08:00:00.0000,  1.169321397890263E-02,  2.624762369427993E+04,  5.090679043659105E+01,  1.773964594680004E+02,  5.279251635067541E+01,  2.455645737885967E+06,  8.357842760663484E-03,  6.892422433834399E+01,  7.018103755551294E+01,  2.655817410700205E+04,  2.686872451972417E+04,  4.307331572380784E+04,
2455645.875000000, A.D. 2011-Mar-25 09:00:00.0000,  1.169038264901797E-02,  2.624915049719935E+04,  5.090806889971861E+01,  1.773948027426471E+02,  5.305448685933730E+01,  2.455645738236188E+06,  8.357149472889727E-03,  9.875136517367721E+01,  1.000723338884741E+02,  2.655964288555273E+04,  2.687013527390611E+04,  4.307688897605891E+04,
2455645.916666667, A.D. 2011-Mar-25 10:00:00.0000,  1.164650838383717E-02,  2.625086619677323E+04,  5.090854756079698E+01,  1.773945079624771E+02,  5.306745932930195E+01,  2.455645738242356E+06,  8.356886631602996E-03,  1.288285980445861E+02,  1.298588153664952E+02,  2.656019978626031E+04,  2.686953337574738E+04,  4.307824383288849E+04,
2455645.958333333, A.D. 2011-Mar-25 11:00:00.0000,  1.165215264110262E-02,  2.624985432136727E+04,  5.090773207610031E+01,  1.773940162310475E+02,  5.283986270635849E+01,  2.455645737930662E+06,  8.357298255863274E-03,  1.591462824775377E+02,  1.596152136046465E+02,  2.655932766132206E+04,  2.686880100127684E+04,  4.307612208855092E+04,
2455646.000000000, A.D. 2011-Mar-25 12:00:00.0000,  1.170499802478376E-02,  2.624701549027792E+04,  5.090638649547342E+01,  1.773920116132898E+02,  5.281645314499565E+01,  2.455646236441429E+06,  8.357983781666384E-03,  1.892585983590368E+02,  1.890458708114109E+02,  2.655787536901470E+04,  2.686873524775147E+04,  4.307258896453907E+04,
2455646.041666667, A.D. 2011-Mar-25 13:00:00.0000,  1.171400720375000E-02,  2.624612084334193E+04,  5.090576715758363E+01,  1.773886407136291E+02,  5.300939289415189E+01,  2.455646236702610E+06,  8.358296839854689E-03,  2.191534578044300E+02,  2.183154630506999E+02,  2.655721221858192E+04,  2.686830359382191E+04,  4.307097569009749E+04,
2455646.083333333, A.D. 2011-Mar-25 14:00:00.0000,  1.167242946154094E-02,  2.624799640552634E+04,  5.090644153348592E+01,  1.773853641361582E+02,  5.298724003423427E+01,  2.455646236681524E+06,  8.357928393485228E-03,  2.492634361714320E+02,  2.480190520635374E+02,  2.655799270198032E+04,  2.686798899843431E+04,  4.307287440756372E+04,
2455646.125000000, A.D. 2011-Mar-25 15:00:00.0000,  1.167013418932827E-02,  2.624955586604792E+04,  5.090772344472248E+01,  1.773835935430376E+02,  5.272013807029122E+01,  2.455646236320567E+06,  8.357212712832972E-03,  2.796195172941022E+02,  2.782979176018081E+02,  2.655950889890075E+04,  2.686946193175358E+04,  4.307656300852552E+04,
2455646.166666667, A.D. 2011-Mar-25 16:00:00.0000,  1.171535022274716E-02,  2.624909466693612E+04,  5.090828212497710E+01,  1.773832820796081E+02,  5.267781531493554E+01,  2.455646236259126E+06,  8.356859447801453E-03,  3.097519715098459E+02,  3.087101506373647E+02,  2.656025738419831E+04,  2.687142010146049E+04,  4.307838396094000E+04,
2455646.208333333, A.D. 2011-Mar-25 17:00:00.0000,  1.171260743956563E-02,  2.624834885683977E+04,  5.090747505171554E+01,  1.773828651592646E+02,  5.290699871345202E+01,  2.455646236567755E+06,  8.357250413683506E-03,  3.396128718346847E+02,  3.391388161302711E+02,  2.655942902280287E+04,  2.687050918876597E+04,  4.307636868348042E+04,
2455646.250000000, A.D. 2011-Mar-25 18:00:00.0000,  1.165784962382830E-02,  2.624826423764859E+04,  5.090608180925315E+01,  1.773808315315237E+02,  5.293265205453702E+01,  2.455646236600665E+06,  8.357985412290696E-03,  9.676060882948699E+00,  9.903864041370626E+00,  2.655787191475975E+04,  2.686747959187091E+04,  4.307258056117303E+04,
2455646.291666667, A.D. 2011-Mar-25 19:00:00.0000,  1.165182147914138E-02,  2.624780344231344E+04,  5.090551921874228E+01,  1.773773634818967E+02,  5.273865675965554E+01,  2.455646236335432E+06,  8.358281975420838E-03,  3.995775854663358E+01,  4.082489822134232E+01,  2.655724370494147E+04,  2.686668396756950E+04,  4.307105228785657E+04,
2455646.333333333, A.D. 2011-Mar-25 20:00:00.0000,  1.169393515568755E-02,  2.624760921537480E+04,  5.090631998077163E+01,  1.773741499014591E+02,  5.279517214680108E+01,  2.455646236411273E+06,  8.357840528088327E-03,  6.998910854723047E+01,  7.125445986820867E+01,  2.655817883654248E+04,  2.686874845771016E+04,  4.307332722970034E+04,
2455646.375000000, A.D. 2011-Mar-25 21:00:00.0000,  1.168935885221968E-02,  2.624919239505440E+04,  5.090760168813366E+01,  1.773725643810229E+02,  5.305900066127981E+01,  2.455646236763811E+06,  8.357142449718916E-03,  9.981442274915628E+01,  1.011309256134721E+02,  2.655965776566945E+04,  2.687012313628450E+04,  4.307692517699136E+04,
2455646.416666667, A.D. 2011-Mar-25 22:00:00.0000,  1.164547208843248E-02,  2.625088654089191E+04,  5.090804651227590E+01,  1.773722929357340E+02,  5.306375767026031E+01,  2.455646236758719E+06,  8.356890060243672E-03,  1.298998894216220E+02,  1.309141248291157E+02,  2.656019252156519E+04,  2.686949850223848E+04,  4.307822615887124E+04,
2455646.458333333, A.D. 2011-Mar-25 23:00:00.0000,  1.165251290683931E-02,  2.624982975882354E+04,  5.090721685921871E+01,  1.773717637324858E+02,  5.283810035250835E+01,  2.455646236449933E+06,  8.357305416505006E-03,  1.602156106804875E+02,  1.606614596168728E+02,  2.655931249041487E+04,  2.686879522200620E+04,  4.307608518040145E+04,
2455646.500000000, A.D. 2011-Mar-26 00:00:00.0000,  1.170410003517444E-02,  2.624706161427173E+04,  5.090590823728329E+01,  1.773697137467069E+02,  5.282283032721666E+01,  2.455646734972271E+06,  8.357973141816103E-03,  1.903197370072072E+02,  1.900828862328490E+02,  2.655789790811223E+04,  2.686873420195273E+04,  4.307264379672027E+04,
2455646.541666667, A.D. 2011-Mar-26 01:00:00.0000,  1.171029064194009E-02,  2.624631260884564E+04,  5.090535728307526E+01,  1.773663444602062E+02,  5.300814228183062E+01,  2.455646735223710E+06,  8.358252384712524E-03,  2.202221991477481E+02,  2.193652761618562E+02,  2.655730638528438E+04,  2.686830016172312E+04,  4.307120477223803E+04,
2455646.583333333, A.D. 2011-Mar-26 02:00:00.0000,  1.166960873948888E-02,  2.624822220941824E+04,  5.090608797138457E+01,  1.773631198050041E+02,  5.296677504324442E+01,  2.455646735176171E+06,  8.357856323699496E-03,  2.503514346918606E+02,  2.490983077042845E+02,  2.655814537478848E+04,  2.686806854015873E+04,  4.307324582491156E+04,
2455646.625000000, A.D. 2011-Mar-26 03:00:00.0000,  1.167178995296100E-02,  2.624966352029342E+04,  5.090739224377034E+01,  1.773614064814751E+02,  5.269810806258692E+01,  2.455646734812418E+06,  8.357140300097172E-03,  2.807091831831578E+02,  2.793915335356440E+02,  2.655966232011538E+04,  2.686966111993734E+04,  4.307693625722834E+04,
2455646.666666667, A.D. 2011-Mar-26 04:00:00.0000,  1.171890750719644E-02,  2.624909622210050E+04,  5.090795911955880E+01,  1.773611137687599E+02,  5.267511533228402E+01,  2.455646734776962E+06,  8.356813584987310E-03,  3.108224121765755E+02,  3.097964293215059E+02,  2.656035456055398E+04,  2.687161289900746E+04,  4.307862037831333E+04,
2455646.708333333, A.D. 2011-Mar-26 05:00:00.0000,  1.171385814822758E-02,  2.624833853677789E+04,  5.090718009891238E+01,  1.773606781610550E+02,  5.291651792152542E+01,  2.455646735102175E+06,  8.357239477867727E-03,  3.406711432071828E+02,  3.402206361121616E+02,  2.655945219225257E+04,  2.687056584772725E+04,  4.307642505080526E+04,
2455646.750000000, A.D. 2011-Mar-26 06:00:00.0000,  1.165882184879172E-02,  2.624825542221134E+04,  5.090584565428566E+01,  1.773586237411056E+02,  5.293836004035035E+01,  2.455646735129894E+06,  8.357977290279267E-03,  1.073813860185256E+01,  1.099067646296831E+01,  2.655788912014305E+04,  2.686752281807476E+04,  4.307262241771074E+04,
2455646.791666667, A.D. 2011-Mar-26 07:00:00.0000,  1.165477917879437E-02,  2.624779215497118E+04,  5.090535762698344E+01,  1.773551702017962E+02,  5.275150755933341E+01,  2.455646734874391E+06,  8.358249847797917E-03,  4.101270001401483E+01,  4.189881765987168E+01,  2.655731175910596E+04,  2.686683136324074E+04,  4.307121784530603E+04,
2455646.833333333, A.D. 2011-Mar-26 08:00:00.0000,  1.169573832855072E-02,  2.624766720172899E+04,  5.090621522690844E+01,  1.773520074314643E+02,  5.282315982451884E+01,  2.455646734970670E+06,  8.357789958546956E-03,  7.102896322098231E+01,  7.230234518058988E+01,  2.655828596482845E+04,  2.686890472792790E+04,  4.307358784864555E+04,
2455646.875000000, A.D. 2011-Mar-26 09:00:00.0000,  1.168793072185236E-02,  2.624931191698436E+04,  5.090751890162371E+01,  1.773504726087143E+02,  5.308300145913527E+01,  2.455646735317431E+06,  8.357103484732531E-03,  1.008583212961071E+02,  1.021699548354667E+02,  2.655974032185660E+04,  2.687016872672884E+04,  4.307712602311060E+04,
2455646.916666667, A.D. 2011-Mar-26 10:00:00.0000,  1.164452695573991E-02,  2.625091772891478E+04,  5.090796523966492E+01,  1.773502153974580E+02,  5.306982390954694E+01,  2.455646735288038E+06,  8.356887154479693E-03,  1.309617269836948E+02,  1.319597911586519E+02,  2.656019867837492E+04,  2.686947962783507E+04,  4.307824113755355E+04,
2455646.958333333, A.D. 2011-Mar-26 11:00:00.0000,  1.165529673290071E-02,  2.624968786948135E+04,  5.090714683447060E+01,  1.773496595074440E+02,  5.284168419549312E+01,  2.455646734976908E+06,  8.357337868489231E-03,  1.612798657133268E+02,  1.617026793374135E+02,  2.655924373622852E+04,  2.686879960297570E+04,  4.307591791368819E+04,
2455647.000000000, A.D. 2011-Mar-26 12:00:00.0000,  1.170818323485100E-02,  2.624685556953173E+04,  5.090587947540671E+01,  1.773475708227260E+02,  5.284096470010417E+01,  2.455647233517473E+06,  8.358019762744900E-03,  1.913693483963830E+02,  1.911086074162655E+02,  2.655779914827409E+04,  2.686874272701644E+04,  4.307240353805655E+04,
2455647.041666667, A.D. 2011-Mar-26 13:00:00.0000,  1.171237643586903E-02,  2.624617538723740E+04,  5.090539381150422E+01,  1.773441910316392E+02,  5.303342432137702E+01,  2.455647233779351E+06,  8.358291472928867E-03,  2.212645987258499E+02,  2.203890810977714E+02,  2.655722358697965E+04,  2.686827178672190E+04,  4.307100334631556E+04,
2455647.083333333, A.D. 2011-Mar-26 14:00:00.0000,  1.167064978225998E-02,  2.624813626048974E+04,  5.090618247395297E+01,  1.773410037928904E+02,  5.298734841570457E+01,  2.455647233725644E+06,  8.357884169657876E-03,  2.513985256068077E+02,  2.501370048002612E+02,  2.655808638558289E+04,  2.686803651067604E+04,  4.307310231780065E+04,
2455647.125000000, A.D. 2011-Mar-26 15:00:00.0000,  1.167326120355066E-02,  2.624955487534629E+04,  5.090750304120058E+01,  1.773393513552051E+02,  5.272113991483207E+01,  2.455647233365257E+06,  8.357173523432833E-03,  2.817538052920592E+02,  2.804404074139420E+02,  2.655959192939787E+04,  2.686962898344945E+04,  4.307676500800054E+04,
2455647.166666667, A.D. 2011-Mar-26 16:00:00.0000,  1.171819482044979E-02,  2.624899727726053E+04,  5.090804150556948E+01,  1.773390856929028E+02,  5.270623568933574E+01,  2.455647233341018E+06,  8.356869875857013E-03,  3.118588808100404E+02,  3.108489556548175E+02,  2.656023528885229E+04,  2.687147330044404E+04,  4.307833020591114E+04,
2455647.208333333, A.D. 2011-Mar-26 17:00:00.0000,  1.170990436262873E-02,  2.624830443314123E+04,  5.090723486970639E+01,  1.773386092566208E+02,  5.293627013301587E+01,  2.455647233650993E+06,  8.357305917055750E-03,  3.417188466536863E+02,  3.412920078102479E+02,  2.655931142992290E+04,  2.687031842670456E+04,  4.307608260041136E+04,
2455647.250000000, A.D. 2011-Mar-26 18:00:00.0000,  1.165556431347731E-02,  2.624822926108072E+04,  5.090592515667503E+01,  1.773364884414963E+02,  5.293644792302063E+01,  2.455647233649345E+06,  8.358031107110869E-03,  1.180736184608770E+01,  1.208461128150168E+01,  2.655777511697954E+04,  2.686732097287836E+04,  4.307234507582990E+04,
2455647.291666667, A.D. 2011-Mar-26 19:00:00.0000,  1.165530678674265E-02,  2.624773386886330E+04,  5.090550369864859E+01,  1.773330151302808E+02,  5.274615570566399E+01,  2.455647233389302E+06,  8.358270995650759E-03,  4.208526744207177E+01,  4.299017697590268E+01,  2.655726696273136E+04,  2.686680005659942E+04,  4.307110886777021E+04,
2455647.333333333, A.D. 2011-Mar-26 20:00:00.0000,  1.169710924463101E-02,  2.624764199999597E+04,  5.090641617464270E+01,  1.773298994331635E+02,  5.282968503287646E+01,  2.455647233501768E+06,  8.357784605523897E-03,  7.208963010300413E+01,  7.337071615508410E+01,  2.655829730492304E+04,  2.686895260985011E+04,  4.307361543656746E+04,
2455647.375000000, A.D. 2011-Mar-26 21:00:00.0000,  1.168753146740762E-02,  2.624933900317653E+04,  5.090772603439077E+01,  1.773284290635566E+02,  5.308994818083553E+01,  2.455647233848905E+06,  8.357095613530022E-03,  1.019185799595157E+02,  1.032249445560758E+02,  2.655975699886749E+04,  2.687017499455846E+04,  4.307716659567290E+04,
2455647.416666667, A.D. 2011-Mar-26 22:00:00.0000,  1.164438631738218E-02,  2.625091174639477E+04,  5.090814466630067E+01,  1.773281919909212E+02,  5.306807044441904E+01,  2.455647233807665E+06,  8.356891794971318E-03,  1.320306813012135E+02,  1.330121998438447E+02,  2.656018884597998E+04,  2.686946594556520E+04,  4.307821721667219E+04,
2455647.458333333, A.D. 2011-Mar-26 23:00:00.0000,  1.165660726185113E-02,  2.624963478056972E+04,  5.090731029024665E+01,  1.773275980595869E+02,  5.284264715215921E+01,  2.455647233500571E+06,  8.357346599524916E-03,  1.623460598318261E+02,  1.627455948608835E+02,  2.655922523835224E+04,  2.686881569613476E+04,  4.307587291168044E+04,
2455647.500000000, A.D. 2011-Mar-27 00:00:00.0000,  1.170802924236390E-02,  2.624688138046448E+04,  5.090607010444240E+01,  1.773254533732957E+02,  5.284976368468823E+01,  2.455647732052237E+06,  8.358009387429855E-03,  1.924276511124652E+02,  1.921429928159382E+02,  2.655782112683088E+04,  2.686876087319729E+04,  4.307245700650050E+04,
2455647.541666667, A.D. 2011-Mar-27 01:00:00.0000,  1.170938688892068E-02,  2.624635148986589E+04,  5.090564594653192E+01,  1.773220535910804E+02,  5.303299140031871E+01,  2.455647732302171E+06,  8.358245276930762E-03,  2.223321147395693E+02,  2.214382253547275E+02,  2.655732144135616E+04,  2.686829139284643E+04,  4.307124139962975E+04,
2455647.583333333, A.D. 2011-Mar-27 02:00:00.0000,  1.166880688649068E-02,  2.624834333201829E+04,  5.090649078894567E+01,  1.773189024036917E+02,  5.296695546191054E+01,  2.455647732220984E+06,  8.357808644241451E-03,  2.524860440107769E+02,  2.512165600739565E+02,  2.655824638027354E+04,  2.686814942852879E+04,  4.307349154829487E+04,
2455647.625000000, A.D. 2011-Mar-27 03:00:00.0000,  1.167598546705971E-02,  2.624964386317733E+04,  5.090782695998783E+01,  1.773173092288427E+02,  5.269980744948588E+01,  2.455647731858696E+06,  8.357096472633330E-03,  2.828423432655275E+02,  2.815337115110792E+02,  2.655975517865194E+04,  2.686986649412655E+04,  4.307716216737219E+04,
2455647.666666667, A.D. 2011-Mar-27 04:00:00.0000,  1.172258459489990E-02,  2.624898508127333E+04,  5.090834411438144E+01,  1.773170680841169E+02,  5.270469554485243E+01,  2.455647731861121E+06,  8.356820020496293E-03,  3.129276966910025E+02,  3.119342459582858E+02,  2.656034092463171E+04,  2.687169676799008E+04,  4.307858720387045E+04,
2455647.708333333, A.D. 2011-Mar-27 05:00:00.0000,  1.171159584506755E-02,  2.624828282359558E+04,  5.090752184601851E+01,  1.773165558212718E+02,  5.294649987194947E+01,  2.455647732187082E+06,  8.357294781980329E-03,  3.427759173958460E+02,  3.423728946103087E+02,  2.655933502127855E+04,  2.687038721896151E+04,  4.307613999403465E+04,
2455647.750000000, A.D. 2011-Mar-27 06:00:00.0000,  1.165672488702006E-02,  2.624820673044423E+04,  5.090624014486868E+01,  1.773143753667696E+02,  5.294194838524780E+01,  2.455647732178990E+06,  8.358027146750728E-03,  1.286914878734881E+01,  1.317093978201236E+01,  2.655778350638722E+04,  2.686736028233021E+04,  4.307236548519154E+04,
2455647.791666667, A.D. 2011-Mar-27 07:00:00.0000,  1.165809823921510E-02,  2.624770429098842E+04,  5.090588311547541E+01,  1.773108804041501E+02,  5.275685913393828E+01,  2.455647731926050E+06,  8.358249713414364E-03,  4.314185185035547E+01,  4.406513653696588E+01,  2.655731204376411E+04,  2.686691979653981E+04,  4.307121853780308E+04,
2455647.833333333, A.D. 2011-Mar-27 08:00:00.0000,  1.169873863014157E-02,  2.624766353799588E+04,  5.090685117763356E+01,  1.773078011213677E+02,  5.285092702510721E+01,  2.455647732052764E+06,  8.357753649515213E-03,  7.313570358674065E+01,  7.442398441616335E+01,  2.655836288381811E+04,  2.686906222964035E+04,  4.307377497551410E+04,
2455647.875000000, A.D. 2011-Mar-27 09:00:00.0000,  1.168689998733509E-02,  2.624937884472058E+04,  5.090817389651681E+01,  1.773063850294462E+02,  5.310303571485260E+01,  2.455647732388654E+06,  8.357084596429318E-03,  1.029728234555719E+02,  1.042734840885713E+02,  2.655978034125441E+04,  2.687018183778824E+04,  4.307722338407523E+04,
2455647.916666667, A.D. 2011-Mar-27 10:00:00.0000,  1.164572012538768E-02,  2.625081237214633E+04,  5.090857245015551E+01,  1.773061652505310E+02,  5.306430231095541E+01,  2.455647732324955E+06,  8.356922331586818E-03,  1.331017375046660E+02,  1.340664665517633E+02,  2.656012414442789E+04,  2.686943591670945E+04,  4.307805980669476E+04,
2455647.958333333, A.D. 2011-Mar-27 11:00:00.0000,  1.166254859239407E-02,  2.624933439972708E+04,  5.090772451413532E+01,  1.773055348625448E+02,  5.284259594816273E+01,  2.455647732024405E+06,  8.357414693998574E-03,  1.634132938339377E+02,  1.637895367432781E+02,  2.655908097213391E+04,  2.686882754454075E+04,  4.307552193844283E+04,
2455648.000000000, A.D. 2011-Mar-27 12:00:00.0000,  1.171516873430047E-02,  2.624651909559168E+04,  5.090650857923051E+01,  1.773033327613884E+02,  5.287107558460411E+01,  2.455648230601825E+06,  8.358091868425380E-03,  1.934733967833562E+02,  1.931650076900778E+02,  2.655764640440518E+04,  2.686877371321867E+04,  4.307203195025686E+04,
2455648.041666667, A.D. 2011-Mar-27 13:00:00.0000,  1.171385706570871E-02,  2.624607578865133E+04,  5.090614252832173E+01,  1.772999062948540E+02,  5.306656534764605E+01,  2.455648230869491E+06,  8.358320266629445E-03,  2.233655017673427E+02,  2.224535557289849E+02,  2.655716259536421E+04,  2.686824940207709E+04,  4.307085497038183E+04,
2455648.083333333, A.D. 2011-Mar-27 14:00:00.0000,  1.167117328624841E-02,  2.624814525324876E+04,  5.090704264419050E+01,  1.772967839875841E+02,  5.299954513833846E+01,  2.455648230787505E+06,  8.357873233898458E-03,  2.535203567475353E+02,  2.522432714041657E+02,  2.655810955198514E+04,  2.686807385072153E+04,  4.307315867628697E+04,
2455648.125000000, A.D. 2011-Mar-27 15:00:00.0000,  1.167724401515864E-02,  2.624946188167389E+04,  5.090839357350207E+01,  1.772952470949913E+02,  5.273573132798332E+01,  2.455648230430045E+06,  8.357167416278214E-03,  2.838732592828694E+02,  2.825697310290951E+02,  2.655960486867156E+04,  2.686974785566924E+04,  4.307679648714308E+04,
2455648.166666667, A.D. 2011-Mar-27 16:00:00.0000,  1.172026443815241E-02,  2.624885510474881E+04,  5.090888463727727E+01,  1.772950298869868E+02,  5.274366962756217E+01,  2.455648230437018E+06,  8.356911520219050E-03,  3.139554365163958E+02,  3.129787256503960E+02,  2.656014705171108E+04,  2.687143899867335E+04,  4.307811553694226E+04,
2455648.208333333, A.D. 2011-Mar-27 17:00:00.0000,  1.170595240392359E-02,  2.624823718356659E+04,  5.090803864421736E+01,  1.772944783990760E+02,  5.296582612751737E+01,  2.455648230736567E+06,  8.357388163798394E-03,  3.438231107648639E+02,  3.434440698678772E+02,  2.655913717927648E+04,  2.687003717498637E+04,  4.307565867999384E+04,
2455648.250000000, A.D. 2011-Mar-27 18:00:00.0000,  1.165262009828281E-02,  2.624816415303009E+04,  5.090677960125483E+01,  1.772922336785103E+02,  5.293469777337452E+01,  2.455648230692485E+06,  8.358099552256916E-03,  1.394272469729583E+01,  1.426907480556095E+01,  2.655763012761793E+04,  2.686709610220577E+04,  4.307199235294943E+04,
2455648.291666667, A.D. 2011-Mar-27 19:00:00.0000,  1.165852499027351E-02,  2.624762216963105E+04,  5.090648409450720E+01,  1.772887180141441E+02,  5.274537989466022E+01,  2.455648230433990E+06,  8.358283525857180E-03,  4.421952582284565E+01,  4.516102991439681E+01,  2.655724042074905E+04,  2.686685867186706E+04,  4.307104429830650E+04,
2455648.333333333, A.D. 2011-Mar-27 20:00:00.0000,  1.170040254668193E-02,  2.624761115960890E+04,  5.090750169923471E+01,  1.772856833452398E+02,  5.285143119545744E+01,  2.455648230577080E+06,  8.357757560100253E-03,  7.420134417273373E+01,  7.549650970055518E+01,  2.655835459939940E+04,  2.686909803918990E+04,  4.307375482134490E+04,
2455648.375000000, A.D. 2011-Mar-27 21:00:00.0000,  1.168715547385010E-02,  2.624937612403084E+04,  5.090882473993263E+01,  1.772843300241695E+02,  5.310468012383453E+01,  2.455648230914364E+06,  8.357082655163363E-03,  1.040373134455020E+02,  1.053318717576066E+02,  2.655978445430019E+04,  2.687019278456955E+04,  4.307723339047947E+04,
2455648.416666667, A.D. 2011-Mar-27 22:00:00.0000,  1.164629222617390E-02,  2.625078686632448E+04,  5.090918839097080E+01,  1.772841289409464E+02,  5.305973043284846E+01,  2.455648230842202E+06,  8.356927255220848E-03,  1.341724202543758E+02,  1.351199734865937E+02,  2.656011371217690E+04,  2.686944055802932E+04,  4.307803442648087E+04,
2455648.458333333, A.D. 2011-Mar-27 23:00:00.0000,  1.166391389842556E-02,  2.624929658416680E+04,  5.090831747477619E+01,  1.772834584521159E+02,  5.284244317883839E+01,  2.455648230547844E+06,  8.357415436293885E-03,  1.644795044708909E+02,  1.648321926385359E+02,  2.655907939950406E+04,  2.686886221484132E+04,  4.307551811252820E+04,
2455648.500000000, A.D. 2011-Mar-28 00:00:00.0000,  1.171421465690800E-02,  2.624660224650821E+04,  5.090712383518535E+01,  1.772812008465060E+02,  5.287605549230484E+01,  2.455648729133304E+06,  8.358064253137575E-03,  1.945344204011532E+02,  1.942022547713050E+02,  2.655770490253128E+04,  2.686880755855435E+04,  4.307217426150532E+04,
2455648.541666667, A.D. 2011-Mar-28 01:00:00.0000,  1.171000613152977E-02,  2.624632741822894E+04,  5.090681435064619E+01,  1.772777626558874E+02,  5.305641084431402E+01,  2.455648729380915E+06,  8.358248919826399E-03,  2.244416470377445E+02,  2.235118567593634E+02,  2.655731372478311E+04,  2.686830003133729E+04,  4.307122262727217E+04,
2455648.583333333, A.D. 2011-Mar-28 02:00:00.0000,  1.166940753326699E-02,  2.624841345922984E+04,  5.090775951824737E+01,  1.772746918582069E+02,  5.296516547027421E+01,  2.455648729265479E+06,  8.357767531240371E-03,  2.546207753400317E+02,  2.533365200671128E+02,  2.655833347596529E+04,  2.686825349270074E+04,  4.307370343268839E+04,
2455648.625000000, A.D. 2011-Mar-28 03:00:00.0000,  1.168126348508468E-02,  2.624958470159196E+04,  5.090910586697868E+01,  1.772732274508294E+02,  5.270046887006566E+01,  2.455648728906063E+06,  8.357057780470281E-03,  2.849746487221202E+02,  2.836767466713221E+02,  2.655983715755025E+04,  2.687008961350853E+04,  4.307736160940382E+04,
2455648.666666667, A.D. 2011-Mar-28 04:00:00.0000,  1.172682852231354E-02,  2.624885291624775E+04,  5.090955112482472E+01,  1.772730364652838E+02,  5.273148410467379E+01,  2.455648728944079E+06,  8.356829306460978E-03,  3.150338368143715E+02,  3.140742880808490E+02,  2.656032124903271E+04,  2.687178958181767E+04,  4.307853933568686E+04,
2455648.708333333, A.D. 2011-Mar-28 05:00:00.0000,  1.171020808774486E-02,  2.624821135664936E+04,  5.090868330019840E+01,  1.772724496578029E+02,  5.296968175515579E+01,  2.455648729265372E+06,  8.357346517145708E-03,  3.448855034812786E+02,  3.445305968525091E+02,  2.655922541288354E+04,  2.687023946911773E+04,  4.307587333628367E+04,
2455648.750000000, A.D. 2011-Mar-28 06:00:00.0000,  1.165595677279309E-02,  2.624813388377604E+04,  5.090746817946706E+01,  1.772701837703167E+02,  5.293886062582308E+01,  2.455648729221705E+06,  8.358071684428698E-03,  1.500478397258542E+01,  1.535552061132404E+01,  2.655768916061748E+04,  2.686724443745892E+04,  4.307213596536737E+04,
2455648.791666667, A.D. 2011-Mar-28 07:00:00.0000,  1.166224153184584E-02,  2.624759348815108E+04,  5.090723714588266E+01,  1.772667181172565E+02,  5.275683184529416E+01,  2.455648728973183E+06,  8.358250080314055E-03,  4.527427529190614E+01,  4.623355395747754E+01,  2.655731126657833E+04,  2.686702904500558E+04,  4.307121664711824E+04,
2455648.833333333, A.D. 2011-Mar-28 08:00:00.0000,  1.170185513009448E-02,  2.624763855152488E+04,  5.090828639989214E+01,  1.772637725370780E+02,  5.287087817318375E+01,  2.455648729127065E+06,  8.357726050859913E-03,  7.524813142959677E+01,  7.654960007073541E+01,  2.655842135065424E+04,  2.686920414978361E+04,  4.307391721256049E+04,
